year,month,day,hour,count
2012,5,11,16,1
2012,5,12,11,1
2012,5,12,13,1
2012,5,12,17,1
2012,5,13,18,1
2012,5,24,10,1
2012,6,9,19,1
2012,6,9,20,1
2012,6,9,22,1
2012,6,13,18,1
2012,6,14,17,1
2012,6,14,18,2
2012,6,15,21,1
2012,7,2,18,1
2012,7,4,12,1
2012,8,10,16,1
2012,8,10,23,1
2012,8,12,0,1
2012,9,15,15,1
2012,9,15,16,2
2012,10,31,19,1
2012,10,31,20,1
2012,11,2,18,1
2012,11,2,19,1
2012,11,7,19,1
2012,11,8,17,1
2012,11,11,19,1
2012,11,11,20,1
2012,11,18,17,1
2012,11,18,18,2
2012,11,18,19,1
2012,11,23,14,1
2012,12,1,19,1
2012,12,4,16,1
2012,12,4,17,1
2012,12,7,16,1
2012,12,23,17,1
2012,12,27,22,1
2012,12,28,17,1
2013,1,12,18,1
2013,2,13,17,1
2013,2,18,18,1
2013,2,26,18,1
2013,2,26,22,1
2013,2,28,14,1
2013,3,6,15,1
2013,3,6,17,1
2013,3,12,19,1
2013,4,24,18,1
2013,4,28,16,1
2013,5,2,0,1
2013,5,6,20,2
2013,5,21,16,1
2013,7,5,2,1
2013,7,11,15,1
2013,7,20,2,1
2013,7,22,23,1
2013,8,2,18,1
2013,9,4,0,1
2013,9,14,2,1
