year,month,day,hour,count
2012,4,8,19,2
2012,4,8,20,1
2012,4,8,21,1
2012,4,9,21,4
2012,4,12,0,2
2012,4,12,14,1
2012,4,14,21,1
2012,4,25,21,1
2012,4,26,0,1
2012,4,28,22,1
2012,5,3,17,1
2012,5,3,22,1
2012,5,7,14,1
2012,5,15,14,1
2012,5,16,13,1
2012,5,17,1,1
2012,5,22,15,1
2012,5,24,15,3
2012,5,24,17,2
2012,5,27,12,1
2012,5,27,14,1
2012,5,28,11,1
2012,6,3,14,1
2012,6,4,20,1
2012,6,4,21,1
2012,6,6,16,1
2012,6,8,7,1
2012,10,28,0,1
2013,2,3,7,1
2013,2,5,17,3
2013,2,5,18,1
2013,2,5,21,1
2013,2,13,23,1
2013,2,19,15,1
2013,3,7,1,1
2013,7,2,1,1
2013,7,4,2,1
2013,7,5,18,3
2013,7,29,19,2
2013,8,2,19,1
2013,8,3,15,1
