year,month,day,hour,count
2012,4,24,14,1
2012,5,10,1,1
2012,5,11,20,1
2012,5,12,12,2
2012,5,12,15,1
2012,8,9,17,1
2012,8,9,20,1
2012,8,10,11,2
2012,8,10,12,1
2012,8,10,13,1
2012,8,11,11,1
2012,8,14,12,1
2012,9,13,18,1
2012,10,12,18,1
2012,10,12,19,1
2012,10,17,16,1
2012,10,18,23,1
2012,10,19,19,1
2012,10,23,16,1
2012,10,24,11,1
2012,10,24,14,1
2012,10,24,16,1
2012,10,24,18,1
2012,10,25,23,1
2012,10,26,2,1
2012,10,31,11,1
2012,10,31,12,1
2012,10,31,13,1
2012,11,6,15,1
2012,11,6,17,1
2012,11,7,15,2
2012,11,21,11,1
2012,11,22,17,1
2012,11,23,15,1
2012,11,23,16,1
2012,12,13,15,1
2012,12,13,17,1
2012,12,18,11,1
2012,12,18,15,1
2012,12,19,14,1
2012,12,19,15,1
2012,12,31,12,1
2013,1,4,17,1
2013,1,4,20,1
2013,1,6,15,1
2013,1,8,13,1
2013,1,8,17,2
2013,1,9,17,1
2013,1,12,11,1
2013,1,13,12,1
2013,1,15,17,1
2013,1,17,15,1
2013,1,28,13,1
2013,1,31,16,1
2013,2,5,17,1
2013,2,5,18,1
2013,2,7,16,1
2013,2,25,17,2
2013,2,26,17,1
2013,2,28,15,1
2013,3,7,17,2
2013,3,8,13,1
2013,3,8,15,1
2013,3,12,11,1
2013,3,13,17,1
2013,3,21,15,1
2013,3,26,16,1
2013,3,26,20,1
2013,4,25,20,1
2013,5,1,13,1
2013,5,6,23,1
2013,5,16,16,1
2013,5,26,19,1
2013,5,29,18,1
2013,6,5,15,1
2013,6,7,14,1
2013,7,3,16,1
2013,7,11,20,1
2013,8,6,15,1
2013,8,22,16,1
