year,month,day,hour,count
2012,5,26,16,2
2012,5,27,13,1
2012,5,27,14,1
2012,5,27,16,1
2012,5,27,17,1
2012,5,27,18,4
2012,5,27,19,2
2012,5,27,20,2
2012,5,28,11,1
2012,5,28,12,1
2012,5,30,10,2
2012,5,30,12,1
2012,6,1,17,4
2012,6,1,18,2
2012,6,1,19,2
2012,6,1,20,7
2012,6,3,11,2
2012,6,3,12,5
2012,6,3,13,3
2012,6,3,16,2
2012,6,3,17,1
2012,6,3,18,1
2012,6,3,19,2
2012,6,3,20,1
2012,6,4,15,1
2012,6,4,16,9
2012,6,4,17,2
2012,6,4,18,1
2012,6,4,20,4
2012,6,4,22,2
2012,6,5,13,1
2012,6,5,17,5
2012,6,5,19,4
2012,6,5,21,1
2012,6,6,17,1
2012,6,7,16,1
2012,6,7,21,1
2012,6,9,10,1
2012,6,9,12,1
2012,6,9,16,1
2012,6,9,17,1
2012,6,9,18,4
2012,6,9,21,1
2012,6,9,22,1
2012,6,10,9,1
