year,month,day,hour,count
2012,4,5,7,1
2012,4,5,18,1
2012,4,8,9,1
2012,4,8,11,1
2012,4,10,19,1
2012,4,12,7,1
2012,4,12,18,1
2012,4,13,7,1
2012,4,13,17,1
2012,4,14,9,1
2012,4,15,7,1
2012,4,15,13,1
2012,4,17,19,1
2012,4,18,7,1
2012,4,19,10,1
2012,4,19,15,1
2012,4,20,19,1
2012,4,21,20,1
2012,4,22,8,1
2012,4,22,12,1
2012,4,23,7,1
2012,4,23,18,1
2012,4,24,7,1
2012,4,24,19,1
2012,4,25,19,1
2012,4,26,7,1
2012,4,26,18,1
2012,4,27,17,1
2012,4,29,8,1
2012,5,2,7,1
2012,5,2,18,1
2012,5,3,18,1
2012,5,4,7,1
2012,5,4,14,1
2012,5,5,13,1
2012,5,5,21,1
2012,5,6,8,1
2012,5,7,18,1
2012,5,8,18,1
2012,5,9,18,1
2012,5,10,7,1
2012,5,11,7,1
2012,5,11,17,1
2012,5,11,19,1
2012,5,11,22,1
2012,5,12,13,1
2012,5,12,14,1
2012,5,12,20,1
2012,5,13,10,1
2012,5,13,20,1
2012,5,14,7,1
2012,5,14,17,1
2012,5,14,18,1
2012,5,14,20,1
2012,5,15,7,1
2012,5,15,8,1
2012,5,15,12,1
2012,5,15,17,1
2012,5,15,20,1
2012,5,16,15,1
2012,5,16,20,1
2012,5,17,7,1
2012,5,17,17,1
2012,5,17,19,1
2012,5,21,18,1
2012,5,22,7,1
2012,5,22,12,1
2012,5,22,17,1
2012,5,24,11,1
2012,5,24,12,1
2012,5,25,18,1
2012,5,27,14,1
2012,5,27,16,1
2012,5,28,18,1
2012,5,29,17,1
2012,6,1,17,1
2012,6,5,18,1
2012,6,6,18,1
2012,6,7,19,1
2012,6,9,13,1
2012,6,9,21,1
2012,6,10,13,1
2012,6,10,22,1
2012,6,11,11,1
2012,6,11,18,1
2012,6,11,22,1
2012,6,12,12,1
2012,6,12,18,1
2012,6,13,17,1
2012,6,13,18,1
2012,6,13,19,1
2012,6,13,20,1
2012,6,14,14,1
2012,6,14,16,1
2012,6,14,18,1
2012,6,19,18,1
2012,6,21,12,1
2012,6,21,22,1
2012,6,25,18,1
2012,6,25,19,2
