year,month,day,hour,count
2012,4,4,7,1
2012,4,8,12,1
2012,4,18,9,1
2012,4,18,10,1
2012,4,20,8,1
2012,4,23,10,1
2012,4,24,15,1
2012,4,28,9,1
2012,4,29,18,1
2012,5,2,11,1
2012,5,5,12,1
2012,5,9,18,1
2012,5,12,18,1
2012,5,13,23,1
2012,5,19,19,1
2012,5,22,17,1
2012,5,26,11,1
2012,5,26,14,1
2012,5,27,11,1
2012,6,1,20,1
2012,6,3,17,1
2012,6,3,18,1
2012,6,4,8,1
2012,6,5,8,1
2012,6,7,13,1
2012,6,9,11,2
2012,6,17,18,1
2012,6,18,12,1
2012,6,18,13,1
2012,6,21,19,1
2012,6,27,13,1
2012,7,11,9,1
2012,7,11,13,2
2012,7,11,15,1
2012,7,11,23,1
2012,7,12,10,1
2012,7,12,18,1
2012,7,12,19,1
2012,7,13,8,1
2012,7,14,16,1
2012,7,16,17,1
2012,7,17,9,1
2012,7,22,19,1
2012,7,24,18,1
2012,7,24,20,1
2012,8,12,12,1
2012,8,13,8,1
2012,8,13,13,1
2012,8,14,12,1
2012,9,16,12,1
2012,10,13,15,1
2012,11,1,12,1
2012,11,1,13,2
