year,month,day,hour,count
2012,4,4,2,1
2012,4,5,18,1
2012,4,8,10,1
2012,4,10,19,1
2012,4,13,18,1
2012,4,15,10,2
2012,4,17,20,2
2012,4,18,0,1
2012,4,18,22,1
2012,4,20,14,1
2012,4,20,16,1
2012,4,20,19,1
2012,4,21,21,1
2012,4,22,17,1
2012,4,23,10,1
2012,4,23,12,1
2012,4,23,13,1
2012,4,26,14,1
2012,4,28,20,1
2012,5,13,17,1
2012,5,13,21,1
2012,5,18,20,1
2012,5,19,15,1
2012,5,19,16,1
2012,5,26,0,1
2012,5,27,17,1
2012,5,27,20,1
2012,5,27,21,1
2012,5,28,14,1
2012,5,28,18,1
2012,5,29,15,1
2012,5,29,23,1
2012,5,30,12,1
2012,5,31,23,1
2012,6,3,20,1
2012,6,13,22,1
2012,6,17,19,1
2012,6,18,15,1
2012,6,21,21,1
2012,7,3,17,1
2012,7,4,20,1
2012,7,5,17,1
2012,7,6,10,1
2012,7,7,15,1
2012,7,8,10,1
2012,7,12,17,1
2012,7,13,17,1
2012,7,14,10,1
2012,7,16,15,1
2012,7,16,17,1
2012,7,17,12,1
2012,7,28,12,1
2012,7,29,18,1
2012,7,30,15,1
2012,7,30,17,1
2012,8,10,17,1
2012,8,11,10,1
2012,8,13,10,1
2012,8,18,14,1
2012,8,18,19,1
2012,8,20,10,1
2012,8,20,15,1
2012,9,14,22,1
2012,10,13,20,1
2012,10,28,17,1
2012,10,28,19,1
2012,10,29,17,1
2012,10,31,16,1
2012,11,1,12,1
2012,11,6,21,1
2012,11,7,11,1
2012,11,9,21,1
2012,11,12,17,1
2012,11,13,12,1
2012,11,18,17,1
2012,11,18,19,1
2012,11,21,15,1
2012,11,24,20,1
2012,11,26,9,1
2012,11,26,13,1
2012,11,27,9,1
2012,11,27,21,1
2012,12,22,13,1
2012,12,29,21,1
2012,12,30,12,1
2013,1,4,21,1
2013,1,5,18,1
2013,1,5,22,1
2013,1,11,11,1
2013,1,13,13,1
2013,1,26,18,1
2013,1,26,20,1
2013,1,26,23,1
2013,2,2,19,1
2013,2,3,15,1
2013,3,8,12,1
2013,5,11,20,1
2013,5,12,10,1
2013,5,12,20,1
2013,7,5,17,1
2013,7,10,14,1
2013,7,11,18,1
2013,8,22,21,1
2013,8,26,21,1
2013,8,31,20,1
2013,9,14,20,1
