year,month,day,hour,count
2012,4,8,11,1
2012,4,13,12,1
2012,4,14,0,1
2012,5,4,22,1
2012,5,7,15,1
2012,5,11,18,1
2012,5,15,12,1
2012,5,15,20,1
2012,5,17,20,1
2012,5,22,12,1
2012,5,22,19,1
2012,5,24,12,1
2012,5,25,18,1
2012,6,3,18,1
2012,9,15,14,1
2012,10,23,18,1
2012,11,1,15,1
2012,11,1,18,1
2012,11,2,19,1
2012,11,17,12,1
2012,11,18,8,1
2012,12,1,13,1
2012,12,8,20,1
2012,12,13,20,1
2012,12,18,11,1
2012,12,19,14,1
2012,12,19,16,1
2013,1,5,14,1
2013,1,10,14,1
2013,1,11,20,1
2013,1,24,18,1
2013,1,24,20,1
2013,2,1,20,1
2013,2,2,14,1
2013,2,4,8,1
2013,2,12,18,1
2013,2,12,19,1
2013,3,16,12,1
2013,3,28,20,1
2013,3,29,1,1
2013,3,29,10,1
2013,3,29,18,1
2013,3,30,13,1
2013,4,11,12,1
2013,4,15,18,1
2013,4,17,13,1
2013,4,20,13,1
2013,4,20,14,1
2013,4,29,19,1
2013,5,3,12,1
2013,5,6,12,1
2013,5,7,19,1
2013,5,8,19,1
2013,5,10,9,1
2013,5,17,19,1
2013,5,28,0,1
2013,6,24,19,1
2013,7,5,18,1
2013,7,11,18,1
2013,7,19,15,1
2013,8,6,18,1
2013,8,8,20,1
2013,8,13,19,1
2013,8,14,10,1
2013,8,17,19,1
2013,8,17,20,1
2013,9,3,10,1
2013,9,3,16,1
2013,9,6,18,1
2013,9,6,19,1
2013,9,15,11,1
