year,month,day,hour,count
2012,6,7,23,1
2012,6,12,20,1
2012,6,13,18,1
2012,7,2,18,1
2012,7,6,18,1
2012,7,6,21,1
2012,7,13,16,1
2012,7,13,18,2
2012,7,14,13,3
2012,7,14,15,1
2012,7,28,19,2
2012,8,5,15,1
2012,8,9,17,1
2012,8,11,10,3
2012,8,11,11,1
2012,8,11,19,1
2012,8,12,12,1
2012,8,12,17,2
2012,8,20,12,1
2012,8,20,14,1
2012,9,13,20,1
2012,9,15,13,1
2012,9,15,17,1
2012,10,13,22,1
2012,10,17,17,2
2012,10,19,19,1
2012,10,23,8,1
2012,10,23,9,1
2012,10,23,13,1
2012,10,23,19,1
2012,10,25,9,1
2012,10,26,15,1
2012,10,26,18,2
2012,10,27,19,1
2012,10,28,12,1
2012,10,31,15,2
2012,10,31,17,1
2012,11,1,21,1
2012,11,7,13,1
2012,11,8,17,1
2012,11,8,19,3
2012,11,12,17,1
2012,11,12,18,1
2012,11,12,19,3
2012,11,13,18,1
2012,11,16,19,1
2012,11,17,15,1
2012,11,18,18,1
2012,11,24,17,1
2012,11,24,18,4
2012,11,24,20,2
2012,11,24,21,1
2012,11,24,22,1
2012,11,25,16,2
2012,11,25,18,2
2012,11,25,19,1
2012,11,25,20,2
2012,11,25,22,2
2012,11,27,22,1
2012,11,29,13,2
2012,11,29,14,1
2012,11,29,15,2
2012,12,2,18,1
2012,12,3,16,1
2012,12,3,19,1
2012,12,6,14,1
2012,12,6,15,1
2012,12,13,15,1
2012,12,16,17,1
2012,12,16,19,1
2012,12,23,17,2
2013,1,18,17,1
2013,1,25,20,1
2013,1,26,23,1
2013,2,2,18,1
2013,2,2,20,2
2013,2,3,15,1
2013,2,5,19,1
2013,2,7,17,2
2013,2,8,18,1
2013,2,22,18,1
2013,3,8,22,1
2013,3,15,19,1
2013,3,22,17,1
2013,3,28,20,1
2013,4,6,19,1
2013,4,12,18,1
2013,4,20,20,1
2013,4,21,14,1
2013,5,1,17,1
2013,5,4,17,2
2013,5,4,20,1
2013,5,17,14,1
2013,5,23,15,1
2013,5,24,16,1
2013,5,27,19,1
2013,5,29,18,1
2013,5,30,20,1
2013,6,3,15,1
2013,6,8,16,1
2013,6,27,22,1
2013,7,20,18,1
2013,8,15,16,1
2013,8,23,16,1
2013,9,1,2,1
2013,9,6,17,1
2013,9,7,4,1
