year,month,day,hour,count
2012,4,4,19,1
2012,4,5,19,2
2012,4,5,20,1
2012,4,13,16,2
2012,4,13,19,2
2012,4,14,14,1
2012,4,16,17,1
2012,4,16,18,1
2012,4,20,16,1
2012,4,20,17,1
2012,4,20,19,1
2012,4,20,22,1
2012,4,22,15,2
2012,4,24,18,3
2012,4,26,19,4
2012,4,28,18,1
2012,5,5,12,1
2012,5,5,13,1
2012,5,5,17,1
2012,5,5,18,1
2012,5,7,16,1
2012,5,7,18,1
2012,5,9,19,2
2012,5,9,20,1
2012,5,11,10,1
2012,5,11,17,1
2012,5,11,18,2
2012,5,11,21,1
2012,5,13,13,2
2012,5,13,14,1
2012,5,16,19,2
2012,5,16,20,1
2012,5,17,18,2
2012,5,17,19,3
2012,5,22,20,2
2012,5,24,9,1
2012,5,26,16,1
2012,6,17,14,1
2012,6,18,18,1
2012,6,18,21,1
2012,7,4,20,1
2012,7,4,21,1
2012,7,7,19,1
2012,7,9,20,1
2012,7,13,13,1
2012,7,13,20,1
2012,7,28,20,1
2012,8,5,15,1
2012,8,5,22,1
2012,8,9,18,1
2012,8,20,17,1
2012,9,5,19,1
2012,10,23,18,1
2012,10,31,16,1
2012,11,1,14,2
2012,11,1,23,1
2012,11,5,19,1
2012,11,7,17,1
2012,11,17,17,1
2012,11,18,13,1
2012,11,18,19,1
2012,12,5,17,1
2012,12,23,13,1
2013,3,17,16,1
2013,4,21,17,1
