year,month,day,hour,count
2012,4,4,17,1
2012,4,5,16,2
2012,4,6,21,1
2012,4,14,20,1
2012,4,15,20,1
2012,4,19,21,1
2012,4,21,19,1
2012,4,22,8,1
2012,4,22,15,1
2012,4,22,17,1
2012,4,22,20,1
2012,4,23,12,1
2012,4,24,14,1
2012,4,28,7,1
2012,5,7,18,1
2012,5,9,19,1
2012,5,16,17,1
2012,5,18,19,1
2012,5,18,21,1
2012,5,19,13,1
2012,5,21,23,1
2012,5,24,16,1
2012,5,27,19,1
2012,5,28,7,1
2012,5,30,16,2
2012,6,7,21,1
2012,6,9,12,1
2012,6,9,15,1
2012,6,10,18,1
2012,6,10,22,1
2012,6,13,19,1
2012,6,14,19,1
2012,6,19,18,1
2012,6,21,19,1
2012,7,1,12,1
2012,7,1,13,1
2012,7,1,14,1
2012,7,3,12,2
2012,7,3,13,1
2012,7,3,14,1
2012,7,3,16,1
2012,7,3,18,1
2012,7,7,16,1
2012,7,8,10,1
2012,7,8,13,1
2012,7,8,20,1
2012,7,9,0,1
2012,7,9,18,1
2012,7,11,11,1
2012,7,12,18,1
2012,7,12,19,1
2012,7,12,20,1
2012,7,14,7,1
2012,7,15,21,1
2012,7,16,9,2
2012,7,16,18,1
2012,7,17,12,1
2012,7,17,16,1
2012,7,17,19,1
2012,7,22,19,1
2012,7,22,20,1
2012,8,5,15,1
2012,8,6,15,1
2012,8,6,19,1
2012,8,9,16,1
2012,8,14,8,1
2012,8,14,14,1
2012,8,16,22,1
2012,8,18,11,1
2012,8,18,14,1
2012,9,6,11,1
