year,month,day,hour,count
2012,4,14,20,1
2012,4,21,15,1
2012,4,21,20,1
2012,4,26,12,1
2012,4,26,15,1
2012,4,26,16,1
2012,5,2,14,1
2012,5,5,16,1
2012,5,5,17,1
2012,5,5,19,2
2012,5,12,21,1
2012,5,13,17,1
2012,5,13,18,1
2012,5,19,16,1
2012,5,19,17,1
2012,5,19,18,1
2012,5,24,14,1
2012,5,26,10,1
2012,5,29,18,1
2012,6,8,22,1
2012,6,9,13,1
2012,6,9,14,1
2012,6,9,18,1
2012,6,12,15,1
2012,6,12,16,1
2012,6,12,20,1
2012,6,17,5,1
2012,6,17,7,1
2012,7,11,17,1
2012,7,16,14,1
2012,7,17,16,1
2012,7,17,20,1
2012,7,17,22,1
2012,7,28,17,2
2012,7,30,17,1
2012,7,30,19,1
2012,8,10,0,1
2012,8,14,15,1
2012,8,14,20,1
2012,8,14,21,1
2012,9,13,17,1
2012,10,12,21,1
2012,10,12,22,1
2012,10,27,13,1
2012,10,27,15,1
2012,10,27,16,1
2012,10,27,19,1
2012,11,8,18,1
2012,11,8,19,1
2012,11,9,19,1
2012,11,12,22,1
2012,11,17,17,1
2012,11,23,17,1
2012,11,24,11,1
2012,11,24,14,2
2012,12,1,11,1
2012,12,1,17,1
2012,12,1,21,1
2012,12,2,15,1
2012,12,2,19,1
2012,12,4,18,1
2012,12,14,19,1
2012,12,17,18,1
2012,12,17,21,1
2012,12,19,15,1
2012,12,19,20,1
2012,12,19,23,1
2012,12,27,18,1
2012,12,30,18,1
2012,12,30,19,1
2013,1,12,23,1
2013,1,26,17,1
2013,2,8,21,1
2013,2,16,15,1
2013,2,16,18,1
2013,2,16,20,1
2013,2,18,19,1
2013,2,18,21,1
2013,4,28,13,1
2013,4,28,18,1
2013,5,11,19,1
2013,5,15,13,1
2013,5,18,17,1
2013,5,18,21,1
2013,5,18,22,1
2013,5,19,19,1
2013,5,26,19,1
2013,6,1,18,1
2013,6,23,1,1
2013,8,18,17,1
2013,8,27,16,1
2013,8,27,17,1
2013,8,27,20,1
2013,9,6,17,1
2013,9,6,18,1
