year,month,day,hour,count
2012,12,28,1,1
2012,12,28,19,2
2012,12,29,16,1
2012,12,30,13,1
2012,12,30,15,1
2012,12,30,17,1
2012,12,31,18,1
2013,1,11,19,2
2013,1,12,22,1
2013,1,15,18,1
2013,1,22,13,1
2013,1,25,13,1
2013,1,25,16,1
2013,1,26,12,2
2013,1,26,21,1
2013,1,26,22,1
2013,1,27,12,1
2013,1,27,14,1
2013,1,27,19,1
2013,1,28,16,1
2013,1,28,19,1
2013,1,29,18,2
2013,1,29,20,1
2013,1,30,12,1
2013,1,31,15,1
2013,2,2,13,2
2013,2,3,12,2
2013,2,5,13,1
2013,2,5,16,2
2013,2,5,19,1
2013,2,8,12,1
2013,2,8,15,1
2013,2,8,16,1
2013,3,5,17,1
2013,3,7,14,2
2013,3,7,18,1
2013,3,10,13,1
2013,3,11,18,1
2013,3,11,19,1
2013,3,12,15,1
2013,3,12,16,1
2013,3,12,19,1
2013,3,16,12,1
2013,3,17,19,2
2013,3,17,20,1
2013,3,18,13,1
2013,3,19,19,1
2013,3,19,20,1
2013,3,19,21,1
2013,3,21,10,1
2013,3,21,15,1
2013,4,7,15,1
2013,4,16,17,2
2013,4,16,18,2
2013,4,16,19,1
2013,4,19,21,1
2013,4,22,11,2
2013,4,23,16,1
2013,4,23,18,1
2013,4,24,18,1
2013,4,26,18,1
2013,4,30,18,1
2013,5,1,12,2
2013,5,3,22,1
2013,5,10,20,1
2013,5,11,17,1
2013,6,7,13,1
2013,7,12,17,1
2013,7,20,18,1
2013,8,2,19,1
2013,8,9,9,1
2013,8,17,17,2
