year,month,day,hour,count
2012,7,16,16,1
2012,7,16,17,1
2012,7,16,21,1
2012,7,17,16,1
2012,7,17,21,1
2012,7,18,21,1
2012,7,18,22,1
2012,7,20,21,1
2012,7,20,22,1
2012,7,22,20,1
2012,7,24,20,1
2012,7,28,10,1
2012,7,28,14,1
2012,7,28,15,1
2012,7,28,18,1
2012,7,28,19,2
2012,7,28,20,2
2012,7,28,22,1
2012,7,28,23,1
2012,7,29,1,1
2012,7,29,8,1
2012,7,29,13,1
2012,7,29,15,1
2012,7,29,16,1
2012,7,29,22,1
2012,7,29,23,1
2012,7,30,20,1
2012,7,30,21,1
2012,8,5,16,2
2012,8,5,20,1
2012,8,5,23,1
2012,8,6,19,1
2012,8,9,17,1
2012,8,9,23,2
2012,8,10,21,2
2012,8,11,0,2
2012,8,11,10,1
2012,8,11,14,1
2012,8,11,15,2
2012,8,11,19,1
2012,8,12,0,2
2012,8,12,8,2
2012,8,12,14,4
2012,8,12,21,2
2012,8,12,23,1
2012,8,13,0,1
2012,8,14,7,1
2012,8,17,0,2
2012,8,18,0,2
2012,8,18,9,1
2012,8,18,18,2
2012,8,18,22,1
2012,8,19,10,2
2012,8,19,11,1
2012,8,19,20,2
2012,8,20,11,1
2012,8,20,14,2
2012,8,20,15,2
2012,8,20,23,2
2012,8,22,23,1
