year,month,day,hour,count
2012,4,8,17,1
2012,4,15,11,1
2012,4,20,20,1
2012,4,20,21,1
2012,4,20,22,1
2012,4,21,20,1
2012,4,29,5,1
2012,5,14,11,1
2012,5,14,12,1
2012,5,19,20,1
2012,5,20,6,1
2012,5,26,10,1
2012,5,27,8,1
2012,5,27,10,1
2012,5,28,13,3
2012,5,28,14,1
2012,5,28,15,2
2012,5,29,21,1
2012,6,3,19,1
2012,6,5,13,2
2012,6,5,14,1
2012,6,7,10,1
2012,6,7,11,2
2012,6,7,12,1
2012,6,9,12,2
2012,6,10,10,1
2012,6,10,13,3
2012,6,13,16,1
2012,6,17,6,1
2012,6,17,7,1
2012,6,17,16,1
2012,6,21,20,1
2012,7,6,21,1
2012,7,7,11,1
2012,7,13,15,1
2012,7,13,16,3
2012,7,13,20,1
2012,7,22,19,1
2012,7,28,13,1
2012,7,29,12,1
2012,8,19,9,1
2012,9,6,13,1
2012,9,16,11,1
2012,10,28,7,1
2012,10,28,12,1
2012,10,30,21,1
2012,10,31,20,1
2012,11,13,9,1
2012,12,12,10,1
2012,12,22,12,1
2012,12,30,12,1
2013,2,2,10,1
2013,2,3,13,1
2013,2,12,9,1
2013,2,13,19,1
2013,3,10,15,1
2013,3,17,17,1
2013,3,17,18,1
2013,3,19,21,1
2013,3,24,13,1
2013,3,24,15,1
2013,3,28,6,1
2013,3,29,17,1
2013,3,30,9,1
2013,4,7,13,1
2013,5,1,9,1
2013,5,15,19,1
2013,5,18,9,1
2013,5,19,16,1
2013,5,24,17,1
2013,6,7,9,1
