year,month,day,hour,count
2012,5,7,14,1
2012,5,19,17,1
2012,5,27,17,1
2012,5,30,11,1
2012,6,3,11,1
2012,6,6,17,1
2012,6,9,0,1
2012,6,9,14,1
2012,6,9,17,1
2012,6,9,18,1
2012,6,9,20,2
2012,6,9,22,1
2012,6,9,23,1
2012,6,10,17,1
2012,6,10,23,2
2012,6,11,14,2
2012,6,11,16,1
2012,6,11,18,2
2012,6,11,19,1
2012,6,11,23,1
2012,6,12,11,1
2012,6,12,18,2
2012,6,13,8,1
2012,6,13,14,1
2012,6,13,15,2
2012,6,13,16,1
2012,6,14,13,3
2012,6,14,14,3
2012,6,14,18,2
2012,6,15,20,1
2012,6,15,21,2
2012,6,17,17,1
2012,6,17,20,1
2012,6,18,11,2
2012,6,18,12,2
2012,6,18,15,1
2012,6,18,18,3
2012,6,19,17,2
2012,6,19,18,1
2012,6,25,18,1
2012,6,25,19,1
2012,6,27,12,1
2012,6,27,18,1
2012,6,27,20,1
2012,7,2,18,1
2012,7,2,19,3
2012,7,2,22,1
2012,7,3,11,1
2012,7,3,12,1
2012,7,3,16,1
2012,7,3,19,2
2012,7,3,20,1
2012,7,4,14,1
2012,7,4,15,3
2012,7,4,19,1
2012,7,5,11,1
2012,7,5,12,3
2012,7,5,18,1
2012,7,5,19,1
2012,7,6,12,1
2012,7,6,13,2
2012,7,6,17,2
2012,7,6,20,1
2012,7,6,23,1
2012,7,7,12,1
2012,7,7,22,1
2012,7,8,17,1
2012,7,8,18,1
2012,7,8,20,1
2012,7,9,11,1
2012,7,9,12,2
2012,7,9,18,2
2012,7,9,19,1
2012,7,9,21,1
2012,7,11,11,1
2012,7,11,12,3
2012,7,11,17,2
2012,7,11,18,1
2012,7,11,19,2
2012,7,11,20,1
2012,7,12,11,1
2012,7,12,12,1
2012,7,12,15,2
2012,7,12,16,1
2012,7,12,18,1
2012,7,12,19,1
2012,7,13,14,1
2012,7,13,15,2
2012,7,13,19,1
2012,7,13,20,1
2012,7,13,21,1
2012,7,13,23,1
2012,7,14,17,1
2012,7,14,18,1
2012,7,15,16,1
2012,7,15,19,1
2012,7,15,20,1
2012,7,16,14,1
2012,7,16,15,2
2012,7,16,18,1
2012,7,16,19,1
2012,7,16,20,2
2012,7,16,21,1
2012,7,16,23,1
2012,7,17,14,1
2012,7,17,15,1
2012,7,18,22,1
2012,7,22,19,1
2012,7,24,16,1
2012,7,24,22,2
2012,7,28,19,1
2012,7,28,20,1
2012,7,30,16,2
2012,7,30,18,1
2012,7,30,19,1
2012,8,6,11,1
2012,8,6,15,1
2012,8,6,18,1
2012,8,6,19,1
2012,8,9,18,1
2012,8,9,20,1
2012,8,10,13,1
2012,8,10,14,2
2012,8,10,18,1
2012,8,12,11,1
2012,8,12,12,1
