year,month,day,hour,count
2012,4,8,14,1
2012,4,11,10,2
2012,4,11,11,2
2012,4,11,17,1
2012,4,12,9,1
2012,4,13,17,1
2012,4,13,20,1
2012,4,16,17,1
2012,4,16,19,1
2012,4,17,19,1
2012,4,17,22,1
2012,4,18,9,1
2012,4,19,9,1
2012,4,22,12,1
2012,4,22,14,1
2012,4,23,8,1
2012,4,23,18,1
2012,4,23,22,1
2012,4,24,11,1
2012,4,26,13,1
2012,4,26,20,1
2012,4,27,18,1
2012,4,28,14,1
2012,4,28,19,1
2012,4,28,20,1
2012,5,2,9,1
2012,5,4,22,1
2012,5,5,11,1
2012,5,5,12,1
2012,5,5,15,1
2012,5,5,17,1
2012,5,7,11,1
2012,5,8,19,1
2012,5,9,10,1
2012,5,9,18,1
2012,5,12,16,1
2012,5,12,17,1
2012,5,13,13,1
2012,5,13,14,1
2012,5,14,9,1
2012,5,14,11,1
2012,5,15,21,1
2012,5,19,11,2
2012,5,19,12,1
2012,5,21,19,1
2012,5,24,10,1
2012,5,28,22,1
2012,5,29,9,1
2012,5,30,9,1
2012,6,4,18,1
2012,6,7,10,1
2012,6,7,19,1
2012,6,11,19,1
2012,6,27,13,1
2012,7,7,15,1
2012,7,8,12,1
2012,7,8,14,1
2012,7,13,11,1
2012,7,13,13,1
2012,7,13,15,1
2012,7,13,18,1
2012,7,14,10,1
2012,7,28,13,1
2012,8,18,12,1
2012,8,18,13,1
2012,9,5,20,1
2012,9,5,22,1
2012,9,6,13,1
2012,9,10,8,1
2012,10,28,23,1
2012,10,29,11,1
2012,10,29,14,1
2012,10,31,23,1
2012,11,1,7,1
2012,11,6,21,1
2012,11,7,11,1
2012,11,7,19,1
2012,11,9,18,1
2012,11,16,14,1
2012,11,17,8,1
2012,11,18,11,1
2012,11,18,18,1
2012,11,18,20,1
2012,11,21,10,1
2012,11,22,12,1
2012,11,22,13,1
2012,11,22,14,1
2012,12,18,19,1
2013,1,22,15,2
2013,1,28,9,1
2013,1,28,20,1
2013,1,29,19,1
2013,1,30,22,1
2013,1,31,10,1
2013,3,28,20,1
2013,4,2,10,1
2013,7,13,19,1
2013,7,20,13,1
2013,9,2,10,1
