year,month,day,hour,count
2012,4,7,21,1
2012,4,28,15,1
2012,5,5,15,1
2012,5,5,16,1
2012,5,7,14,1
2012,5,7,19,1
2012,5,7,20,1
2012,5,13,15,1
2012,5,13,16,1
2012,5,14,12,1
2012,5,14,15,1
2012,5,14,16,1
2012,5,19,17,1
2012,5,19,18,1
2012,5,26,14,1
2012,6,3,14,1
2012,6,3,16,1
2012,6,3,18,1
2012,6,3,19,1
2012,6,6,17,2
2012,6,6,18,1
2012,6,6,19,1
2012,6,10,15,2
2012,6,10,18,2
2012,6,10,19,1
2012,6,11,13,1
2012,6,11,15,1
2012,6,11,18,1
2012,6,11,19,1
2012,6,11,20,2
2012,6,12,15,1
2012,6,12,19,1
2012,6,13,15,1
2012,6,14,13,1
2012,6,14,17,2
2012,6,18,9,2
2012,6,18,10,1
2012,6,18,16,1
2012,6,18,19,1
2012,7,2,17,2
2012,7,7,13,1
2012,7,7,16,1
2012,7,7,17,1
2012,7,7,18,1
2012,7,7,19,1
2012,7,8,15,1
2012,7,8,18,1
2012,7,14,16,1
2012,7,14,18,3
2012,7,14,19,2
2012,7,14,20,1
2012,8,9,19,1
2012,8,10,13,3
2012,8,10,14,1
2012,8,14,14,1
2012,9,5,19,1
2012,9,5,20,1
2012,9,5,21,1
2012,9,13,18,1
2012,10,12,14,1
2012,10,27,18,2
2012,10,28,10,1
2012,10,28,13,1
2012,10,28,20,1
2012,10,28,21,1
2012,11,6,15,2
2012,11,9,19,1
2012,11,11,15,1
2012,11,12,17,1
2012,11,18,18,1
2012,11,22,18,1
2012,11,23,14,1
2012,11,23,18,1
2012,11,25,18,1
2012,11,25,19,1
2012,11,30,22,1
2012,12,4,16,3
2012,12,4,17,1
2012,12,4,18,1
2012,12,5,16,2
2012,12,5,17,2
2012,12,5,18,2
2012,12,5,19,1
2012,12,5,20,1
2012,12,7,12,1
2012,12,7,15,1
2012,12,7,19,2
2012,12,7,20,1
2012,12,12,14,1
2012,12,15,6,1
2012,12,15,7,1
2012,12,18,17,1
2012,12,18,20,2
2012,12,27,17,1
2012,12,27,18,2
2012,12,27,19,1
2012,12,27,20,1
2012,12,30,16,1
2012,12,30,18,1
2012,12,31,19,1
2013,1,12,17,2
2013,1,27,19,1
2013,1,27,20,1
2013,2,1,15,1
2013,2,3,17,1
2013,2,3,19,2
2013,2,3,21,1
2013,2,12,15,2
2013,2,12,18,1
2013,2,12,19,1
2013,2,12,20,1
2013,2,12,21,1
2013,2,16,17,1
2013,2,17,18,1
2013,3,16,14,1
2013,3,16,16,1
2013,3,19,18,2
2013,3,22,15,1
2013,3,24,17,1
2013,3,29,16,1
2013,4,6,15,1
2013,4,7,15,1
2013,4,20,14,1
2013,4,21,16,1
2013,5,12,18,1
