year,month,day,hour,count
2012,4,21,13,1
2012,5,11,11,1
2012,5,13,19,1
2012,5,19,20,1
2012,5,22,9,1
2012,5,29,21,1
2012,5,30,13,1
2012,5,31,21,1
2012,6,4,16,1
2012,6,4,19,1
2012,6,6,21,1
2012,6,7,10,1
2012,6,7,21,1
2012,6,8,19,1
2012,6,9,9,1
2012,6,10,13,1
2012,6,21,10,1
2012,7,7,13,1
2012,7,8,19,1
2012,7,8,20,1
2012,7,8,23,1
2012,7,11,9,1
2012,7,11,21,1
2012,7,15,20,1
2012,7,16,15,1
2012,7,16,22,1
2012,7,20,20,1
2012,7,28,19,1
2012,7,29,9,1
2012,7,30,15,1
2012,7,30,23,1
2012,8,6,21,1
2012,9,5,21,1
2012,10,26,11,1
2012,10,31,11,1
2012,10,31,18,1
2012,10,31,21,1
2012,11,2,17,1
2012,11,7,12,1
2012,11,7,17,1
2012,11,16,16,1
2012,11,17,12,1
2012,11,17,19,2
2012,11,20,10,1
2012,11,23,10,1
2012,11,24,16,1
2012,11,26,21,1
2012,11,29,11,1
2012,12,3,12,1
2012,12,3,17,1
2012,12,3,21,1
2012,12,4,22,1
2012,12,5,16,1
2012,12,5,21,1
2012,12,8,18,1
2012,12,9,22,1
2013,1,21,16,1
2013,1,22,12,1
2013,1,25,11,1
2013,1,26,20,1
2013,5,12,13,1
2013,5,14,11,1
2013,5,14,15,1
2013,5,15,15,1
2013,5,15,20,1
2013,5,16,16,1
2013,5,17,15,1
2013,5,17,16,1
2013,5,18,12,1
2013,5,22,18,1
2013,5,24,0,1
2013,6,5,17,1
2013,6,7,12,1
