year,month,day,hour,count
2012,4,7,22,1
2012,4,10,8,1
2012,4,11,9,1
2012,4,11,16,1
2012,4,12,10,1
2012,4,17,20,1
2012,4,18,9,1
2012,4,19,8,1
2012,4,20,8,1
2012,4,23,9,1
2012,4,24,9,1
2012,4,26,14,1
2012,5,7,9,1
2012,5,8,19,1
2012,5,10,8,1
2012,5,11,14,1
2012,5,12,20,2
2012,5,14,9,1
2012,5,18,20,1
2012,5,19,12,1
2012,5,19,21,1
2012,5,21,20,1
2012,5,22,9,1
2012,5,27,20,1
2012,5,29,8,1
2012,6,1,21,1
2012,6,5,13,1
2012,6,5,19,1
2012,6,9,12,1
2012,6,9,14,1
2012,6,10,19,1
2012,6,12,8,1
2012,6,13,17,1
2012,6,18,18,1
2012,7,2,19,2
2012,7,5,23,1
2012,7,7,17,1
2012,7,8,0,1
2012,7,11,23,1
2012,7,22,18,1
2012,8,9,16,1
2012,8,9,17,1
2012,8,10,18,1
2012,8,18,20,1
2012,8,18,22,1
2012,8,19,3,1
2012,8,19,20,2
2012,8,19,22,1
2012,9,6,0,1
2012,9,6,2,1
2012,10,13,21,1
2012,10,25,22,1
2012,10,25,23,1
2012,10,28,0,1
2012,10,31,22,1
2012,11,2,18,1
2012,11,7,12,1
2012,11,9,19,1
2012,11,12,22,1
2012,11,17,14,1
2012,11,17,16,1
2012,11,17,22,1
2012,11,24,14,1
2012,11,24,15,1
2012,11,25,13,1
2012,12,8,10,1
2012,12,8,13,1
2012,12,8,15,1
2012,12,19,20,1
2012,12,22,17,1
2012,12,30,0,1
2012,12,30,17,1
2012,12,30,18,1
2013,1,11,1,1
2013,1,21,18,1
2013,2,20,1,1
2013,2,28,21,1
2013,3,19,20,1
2013,3,22,20,1
2013,3,28,20,1
2013,4,29,20,1
2013,5,12,14,1
2013,5,31,23,2
2013,7,12,22,1
2013,8,3,12,1
2013,8,20,0,1
2013,8,26,23,1
