year,month,day,hour,count
2012,5,5,15,2
2012,5,7,20,1
2012,6,1,23,1
2012,6,3,10,1
2012,6,3,11,2
2012,6,3,12,1
2012,6,3,13,1
2012,6,3,20,1
2012,6,3,21,1
2012,6,4,16,1
2012,6,4,17,1
2012,6,5,19,1
2012,6,5,21,1
2012,6,7,8,1
2012,6,7,12,3
2012,6,7,13,3
2012,6,7,14,1
2012,6,7,15,1
2012,6,8,19,1
2012,6,8,20,1
2012,6,8,22,1
2012,6,9,14,1
2012,6,9,18,1
2012,6,10,10,3
2012,6,13,21,1
2012,6,14,19,1
2012,6,15,17,1
2012,6,15,18,1
2012,6,15,20,1
2012,6,17,14,1
2012,6,17,15,1
2012,6,18,12,1
2012,6,21,11,1
2012,6,27,15,1
2012,6,27,16,1
2012,6,27,19,1
2012,7,3,7,1
2012,7,4,8,3
2012,7,4,14,1
2012,7,4,16,2
2012,7,4,19,3
2012,7,5,8,1
2012,7,5,13,1
2012,7,5,15,1
2012,7,5,17,2
2012,7,5,18,2
2012,7,6,6,3
2012,7,6,7,2
2012,7,6,21,3
2012,7,7,20,2
2012,7,7,21,2
2012,7,7,22,1
2012,7,8,14,3
2012,7,8,15,1
2012,7,8,16,1
2012,7,8,18,1
2012,7,9,6,1
2012,7,9,7,2
2012,7,10,7,1
2012,7,10,8,1
2012,7,11,7,3
2012,7,11,8,1
2012,7,11,11,1
2012,7,11,12,1
2012,7,28,12,1
2012,7,28,13,1
2012,7,28,14,2
2012,7,28,15,3
2012,7,28,16,3
2012,7,28,17,2
2012,7,29,8,3
2012,7,29,13,1
2012,8,5,15,1
2012,8,10,17,1
2012,8,10,19,1
2012,8,10,20,1
2012,8,10,21,3
2012,8,12,13,1
2012,8,19,11,1
2012,9,5,21,1
2012,11,8,17,1
2012,11,12,19,1
2012,11,16,7,1
2012,11,17,22,1
2012,12,10,8,1
2012,12,13,22,1
2012,12,31,19,1
2013,1,11,16,1
2013,1,21,18,1
2013,1,29,19,1
2013,1,30,15,1
2013,1,30,16,1
2013,1,31,12,1
2013,2,1,15,1
2013,2,14,1,1
2013,2,14,16,1
2013,3,11,8,1
2013,3,12,5,1
2013,3,18,10,1
2013,3,18,12,1
2013,3,21,21,1
2013,3,27,17,1
2013,3,30,22,1
2013,4,3,15,1
2013,4,3,16,1
2013,4,19,18,1
2013,4,21,19,1
2013,5,1,19,1
2013,5,13,7,1
2013,5,15,17,1
2013,5,25,17,1
2013,6,1,18,1
2013,7,12,18,1
2013,7,12,21,1
2013,7,20,12,1
2013,7,20,15,1
2013,7,24,16,1
2013,8,5,13,1
2013,8,14,12,1
2013,8,14,13,1
2013,9,2,12,1
