year,month,day,hour,count
2013,2,12,17,1
2013,2,12,19,1
2013,2,13,22,1
2013,2,16,12,1
2013,2,16,16,1
2013,2,16,18,1
2013,2,28,21,1
2013,3,19,17,1
2013,3,27,16,1
2013,4,3,15,1
2013,4,3,16,1
2013,4,6,17,1
2013,4,26,15,1
2013,4,26,21,1
2013,4,30,17,1
2013,5,1,9,1
2013,5,1,14,1
2013,5,1,15,1
2013,5,1,17,1
2013,5,1,18,1
2013,5,1,20,1
2013,5,4,17,1
2013,5,9,17,1
2013,5,11,18,1
2013,5,12,15,1
2013,5,12,18,1
2013,5,13,16,1
2013,5,15,14,1
2013,5,15,15,1
2013,5,15,16,1
2013,5,18,15,1
2013,5,18,16,1
2013,5,19,18,2
2013,5,22,7,1
2013,5,22,16,1
2013,5,23,20,1
2013,5,24,16,1
2013,5,24,20,1
2013,5,25,16,1
2013,5,25,17,1
2013,5,26,20,1
2013,5,27,7,1
2013,5,29,19,1
2013,6,1,19,1
2013,6,2,20,1
2013,6,3,17,1
2013,6,6,20,1
2013,6,7,11,1
2013,6,7,19,1
2013,6,11,23,1
2013,6,24,19,1
2013,6,26,22,1
2013,6,27,16,1
2013,6,28,6,1
2013,6,29,16,1
2013,7,2,3,1
2013,7,4,19,1
2013,7,5,2,1
2013,7,10,18,1
2013,7,15,7,1
2013,7,18,15,1
2013,7,18,18,1
2013,7,20,9,1
2013,7,22,8,1
2013,7,26,20,1
2013,8,1,19,1
2013,8,3,10,1
2013,8,6,21,1
2013,8,9,9,1
2013,8,9,23,1
2013,8,10,2,1
2013,8,14,8,1
2013,8,14,18,1
2013,8,17,21,1
2013,8,21,20,1
2013,8,23,21,1
2013,8,25,17,1
2013,8,25,19,1
2013,8,28,17,1
2013,8,29,19,1
2013,9,1,19,1
2013,9,2,9,1
2013,9,4,12,1
2013,9,4,13,1
2013,9,5,15,1
2013,9,7,19,2
2013,9,7,20,4
2013,9,14,19,1
2013,9,14,20,1
2013,9,15,20,1
2013,9,16,19,1
