year,month,day,hour,count
2012,4,11,15,1
2012,4,11,17,1
2012,4,13,15,1
2012,4,13,16,1
2012,4,13,17,1
2012,4,13,23,1
2012,4,14,21,1
2012,4,15,0,1
2012,4,15,12,1
2012,4,19,19,1
2012,4,19,22,1
2012,4,20,15,1
2012,4,20,20,1
2012,4,21,15,1
2012,4,21,17,1
2012,4,21,20,1
2012,4,22,12,1
2012,4,22,15,1
2012,4,22,17,1
2012,4,25,23,1
2012,4,26,18,1
2012,4,27,19,1
2012,4,28,9,1
2012,4,28,15,1
2012,4,28,19,1
2012,4,29,7,1
2012,4,29,14,1
2012,4,29,19,1
2012,5,2,18,1
2012,5,3,18,1
2012,5,4,11,1
2012,5,4,13,1
2012,5,4,15,1
2012,5,4,16,1
2012,5,5,21,1
2012,5,7,9,1
2012,5,7,17,1
2012,5,9,13,1
2012,5,9,14,1
2012,5,9,17,1
2012,5,9,18,1
2012,5,11,15,1
2012,5,11,18,1
2012,5,12,15,1
2012,5,12,17,1
2012,5,12,19,1
2012,5,12,20,1
2012,5,13,14,1
2012,5,14,9,1
2012,5,14,10,1
2012,5,15,8,1
2012,5,15,13,1
2012,5,15,15,1
2012,5,15,19,1
2012,5,16,10,1
2012,5,16,12,1
2012,5,16,13,1
2012,5,16,14,1
2012,5,16,15,1
2012,5,17,10,1
2012,5,17,12,1
2012,5,17,17,1
2012,5,17,20,2
2012,5,18,19,1
2012,5,19,11,1
2012,5,19,23,2
2012,5,20,2,1
2012,5,25,18,1
2012,5,25,19,1
2012,5,26,10,1
2012,5,27,17,1
2012,5,27,20,1
2012,5,27,21,1
2012,5,27,22,1
2012,5,28,11,1
2012,5,28,12,1
2012,5,28,14,1
2012,5,29,7,1
2012,5,29,21,1
2012,6,1,18,1
2012,6,1,19,1
2012,6,2,0,1
2012,6,3,20,1
2012,6,6,19,1
2012,6,6,22,1
2012,6,8,20,2
2012,6,8,21,1
2012,6,9,0,1
2012,6,9,15,1
2012,6,9,21,1
2012,6,10,1,1
2012,6,11,8,1
2012,6,11,10,1
2012,6,11,11,1
2012,6,11,13,1
2012,6,11,17,1
2012,6,12,11,1
2012,6,12,12,1
2012,6,12,15,1
2012,6,13,16,1
2012,6,13,17,1
2012,6,13,18,1
2012,6,14,9,1
2012,6,14,11,1
2012,6,14,13,1
2012,6,14,14,1
2012,6,14,18,1
2012,6,15,17,1
2012,6,17,7,1
2012,6,18,19,1
2012,6,21,18,1
2012,7,3,21,1
2012,7,4,14,1
2012,7,5,15,1
2012,7,6,13,1
2012,7,6,14,1
2012,7,6,15,1
2012,7,7,13,1
2012,7,7,23,1
2012,7,9,19,1
2012,7,11,13,1
2012,7,11,22,1
2012,7,12,15,1
2012,7,12,17,1
2012,7,13,13,1
2012,7,13,16,1
2012,7,13,18,1
2012,7,14,12,1
2012,7,15,22,1
