year,month,day,hour,count
2012,10,25,11,2
2012,10,28,0,1
2012,10,28,13,1
2012,10,28,14,2
2012,10,31,15,2
2012,10,31,16,1
2012,11,1,19,1
2012,11,6,20,1
2012,11,11,12,1
2012,11,11,19,1
2012,11,11,21,1
2012,11,12,8,1
2012,11,12,10,1
2012,11,16,18,2
2012,11,18,16,1
2012,11,20,18,1
2012,11,23,18,1
2012,11,27,19,2
2012,12,2,20,2
2012,12,3,20,1
2012,12,4,22,1
2012,12,7,21,1
2012,12,10,17,1
2012,12,19,0,1
2012,12,21,6,1
2012,12,21,19,1
2012,12,22,18,1
2012,12,23,18,1
2012,12,30,15,2
2013,1,2,17,1
2013,1,11,23,1
2013,1,18,17,1
2013,1,24,19,1
2013,1,26,14,1
2013,2,3,14,3
2013,2,3,18,1
2013,2,7,18,1
2013,2,11,15,2
2013,2,16,22,1
2013,2,22,18,1
2013,2,25,17,1
2013,2,28,16,1
2013,3,10,15,1
2013,3,15,18,1
2013,3,19,18,1
2013,4,2,18,2
2013,4,4,18,1
2013,4,4,19,1
2013,4,12,15,1
2013,4,19,20,1
2013,4,20,1,1
2013,4,20,2,1
2013,4,21,20,1
2013,5,17,14,2
2013,5,18,17,3
2013,5,24,18,1
2013,5,31,16,1
2013,6,2,20,2
2013,6,27,19,1
2013,7,13,19,1
2013,7,16,23,1
2013,7,19,18,1
2013,8,24,17,1
2013,9,12,14,1
2013,9,14,19,1
