year,month,day,hour,count
2012,8,5,16,1
2012,8,5,18,3
2012,8,12,7,2
2012,8,12,14,1
2012,8,12,16,1
2012,8,18,12,2
2012,8,18,14,1
2012,8,18,15,1
2012,8,19,7,1
2012,8,19,12,1
2012,9,6,13,1
2012,9,9,22,1
2012,9,13,17,1
2012,9,13,20,1
2012,9,13,21,1
2012,9,14,19,1
2012,9,14,21,1
2012,9,16,7,1
2012,9,16,8,1
2012,10,8,16,2
2012,10,8,18,2
2012,10,8,20,1
2012,10,8,21,1
2012,10,12,8,3
2012,10,12,13,1
2012,10,12,20,2
2012,10,12,21,2
2012,10,13,8,2
2012,10,13,13,1
2012,10,13,20,5
2012,10,13,21,3
2012,10,19,9,2
2012,10,19,20,4
2012,10,22,17,2
2012,10,22,18,2
2012,10,22,20,1
2012,10,22,21,1
2012,10,23,14,1
2012,10,23,15,2
2012,10,23,16,2
2012,10,23,17,1
2012,10,23,18,2
2012,10,23,19,1
2012,10,26,7,1
2012,10,26,13,1
2012,10,26,15,3
2012,10,26,17,1
2012,10,26,18,2
2012,10,26,20,3
2012,10,26,21,3
2012,10,27,7,2
2012,10,27,9,1
2012,10,27,13,1
2012,10,27,15,2
2012,10,27,22,1
2012,10,28,12,2
2012,10,28,13,1
2012,10,28,14,3
2012,10,28,15,2
2012,10,29,17,1
2012,10,29,18,1
2012,10,29,19,1
2012,10,29,21,1
2012,10,31,10,1
2012,10,31,11,1
2012,11,1,17,3
2012,11,1,18,2
2012,11,1,19,1
2012,11,2,7,1
2012,11,2,8,2
2012,11,2,20,1
2012,11,2,21,2
2012,11,2,22,2
2012,11,6,13,1
2012,11,6,15,1
2012,11,6,16,1
2012,11,6,17,1
2012,11,6,18,1
2012,11,9,17,1
2012,11,9,18,1
2012,11,9,20,1
2012,11,10,7,2
2012,11,11,9,1
2012,11,11,11,3
2012,11,12,10,2
2012,11,16,12,1
2012,11,16,14,1
2012,11,16,17,1
2012,11,17,7,2
2012,11,17,15,2
2012,11,18,8,1
2012,11,18,16,1
2012,11,18,18,1
2012,11,18,19,1
2012,11,18,20,2
2012,11,18,21,1
2012,11,23,9,1
2012,11,23,12,1
2012,11,23,13,2
2012,11,23,14,2
2012,11,23,17,1
2012,11,23,18,2
2012,11,23,19,1
2012,11,24,7,1
2012,11,24,9,1
2012,11,24,12,1
2012,11,24,13,1
2012,11,24,15,2
2012,11,25,16,1
2012,11,25,17,3
2012,11,25,19,1
2012,11,25,20,1
2012,12,2,7,3
2012,12,2,12,1
2012,12,2,21,1
2012,12,4,13,2
2012,12,4,14,1
2012,12,4,15,1
2012,12,4,17,1
2012,12,6,16,1
2012,12,9,14,1
2012,12,9,15,2
2012,12,12,7,2
2012,12,14,18,4
2012,12,16,7,3
2012,12,16,11,1
2012,12,16,13,1
2012,12,16,15,1
2012,12,18,7,2
2012,12,18,15,2
2012,12,18,16,2
2012,12,18,17,2
2012,12,19,7,1
2012,12,19,11,1
2012,12,20,12,2
2012,12,21,17,1
2012,12,23,13,1
2012,12,27,17,1
2013,1,1,7,1
2013,1,1,16,4
2013,1,4,11,2
2013,1,4,12,1
2013,1,6,7,1
2013,1,6,15,2
2013,1,13,7,2
2013,1,13,15,1
2013,1,17,11,1
2013,1,17,18,1
2013,1,18,16,1
2013,1,18,17,1
2013,1,18,18,1
2013,1,27,14,1
2013,1,27,15,3
2013,1,27,16,2
2013,1,27,18,1
2013,1,28,18,1
2013,1,28,19,1
2013,2,2,6,2
2013,2,2,15,2
2013,2,8,6,2
2013,2,8,9,1
2013,2,8,13,1
2013,2,13,20,1
2013,2,17,11,1
2013,2,17,15,1
2013,2,17,16,1
2013,2,18,12,1
2013,2,19,16,2
2013,2,19,17,2
2013,2,19,18,1
2013,2,19,19,1
2013,2,25,12,1
2013,2,26,14,1
2013,2,28,10,1
2013,2,28,13,2
2013,2,28,14,1
2013,2,28,15,1
2013,2,28,22,2
2013,3,2,21,1
2013,3,5,16,1
2013,3,5,18,1
2013,3,5,19,1
2013,3,6,14,1
2013,3,6,15,1
2013,3,7,6,1
2013,3,7,15,1
2013,3,8,15,3
2013,3,8,16,3
2013,3,8,21,1
2013,3,9,7,1
2013,3,10,15,1
2013,3,11,16,1
2013,3,11,17,2
2013,3,12,13,2
2013,3,12,14,2
2013,3,12,16,1
2013,3,14,7,1
2013,3,14,10,1
2013,3,14,16,1
2013,3,15,7,2
2013,3,15,16,3
2013,3,16,7,2
2013,3,16,8,1
2013,3,16,15,1
2013,3,17,16,1
2013,3,17,17,6
2013,3,17,19,2
2013,3,17,21,1
2013,3,18,14,1
2013,3,19,7,1
2013,3,19,15,2
2013,3,20,16,1
2013,3,20,17,1
2013,3,20,18,1
2013,3,20,19,1
2013,3,22,15,3
2013,3,22,16,2
2013,3,22,17,2
2013,3,22,18,1
2013,3,22,19,1
2013,3,22,20,1
2013,3,24,11,1
2013,3,26,16,2
2013,3,26,19,1
2013,3,26,20,1
2013,3,27,7,1
2013,3,27,18,1
2013,3,28,15,1
2013,3,28,17,1
2013,3,28,21,1
2013,3,29,15,2
2013,3,29,20,1
2013,3,30,8,2
2013,3,31,8,1
2013,3,31,15,1
2013,3,31,17,1
2013,4,5,17,1
2013,4,6,20,1
2013,4,7,8,1
2013,4,7,13,2
2013,4,8,16,2
2013,4,8,19,1
2013,4,8,20,1
2013,4,8,21,1
2013,4,9,10,1
