year,month,day,hour,count
2012,11,17,21,1
2012,12,8,15,1
2012,12,16,17,1
2012,12,18,17,1
2012,12,18,18,1
2013,3,8,13,1
2013,3,8,14,1
2013,3,8,17,1
2013,3,8,18,1
2013,3,8,23,1
2013,3,10,15,2
2013,3,10,17,1
2013,3,12,11,1
2013,3,12,12,1
2013,3,12,15,1
2013,3,12,18,1
2013,3,12,20,1
2013,3,12,23,2
2013,3,13,17,2
2013,3,14,15,2
2013,3,14,16,1
2013,5,3,20,2
2013,5,17,6,2
2013,5,17,14,1
2013,5,17,16,1
2013,5,17,18,1
2013,5,17,19,1
2013,5,19,15,1
2013,5,19,17,1
2013,5,19,18,2
2013,5,19,20,1
2013,5,21,16,1
2013,6,7,18,2
