year,month,day,hour,count
2012,4,8,15,1
2012,4,12,13,1
2012,4,13,21,1
2012,4,13,22,1
2012,4,14,10,1
2012,4,14,21,1
2012,4,15,0,1
2012,4,15,17,1
2012,4,15,18,1
2012,4,15,19,1
2012,4,15,22,1
2012,4,19,13,1
2012,4,19,14,1
2012,4,19,20,2
2012,4,20,11,1
2012,4,21,12,2
2012,4,21,13,2
2012,4,21,14,3
2012,4,21,15,1
2012,4,21,16,1
2012,4,21,17,1
2012,4,23,13,1
2012,4,25,19,1
2012,4,25,21,1
2012,4,26,22,1
2012,4,28,13,1
2012,4,28,15,1
2012,4,28,16,1
2012,4,28,20,1
2012,4,28,21,1
2012,4,29,16,1
2012,4,29,17,2
2012,4,29,22,1
2012,5,4,18,2
2012,5,5,18,1
2012,5,5,19,1
2012,5,8,20,1
2012,5,11,14,2
2012,5,12,17,1
2012,5,12,19,1
2012,5,12,20,1
2012,5,13,13,1
2012,5,13,18,1
2012,5,13,21,1
2012,5,15,21,2
2012,5,16,14,1
2012,5,16,17,1
2012,5,17,13,1
2012,5,18,19,1
2012,5,18,20,1
2012,5,19,17,1
2012,5,21,19,1
2012,5,22,20,1
2012,5,24,13,1
2012,5,26,15,1
2012,5,26,16,1
2012,5,27,19,1
2012,5,28,14,1
2012,5,29,20,1
2012,5,29,21,1
2012,5,30,13,1
2012,5,31,21,1
2012,6,1,21,1
2012,6,3,18,2
2012,6,5,14,1
2012,6,5,19,1
2012,6,5,20,1
2012,6,5,22,1
2012,6,7,13,1
2012,6,7,20,1
2012,6,8,20,1
2012,6,9,11,1
2012,6,9,12,1
2012,6,14,19,2
2012,6,15,21,1
2012,6,17,14,1
2012,6,17,17,2
2012,6,17,18,1
2012,6,19,18,1
2012,6,21,12,1
2012,6,21,20,1
2012,6,27,13,1
2012,7,3,20,2
2012,7,3,23,1
2012,7,5,19,1
2012,7,5,23,1
2012,7,6,20,1
2012,7,14,13,2
2012,7,14,14,1
2012,7,14,16,1
2012,7,15,16,1
2012,7,15,19,2
2012,7,18,21,1
2012,7,29,18,1
2012,8,5,19,1
2012,8,11,16,1
2012,8,11,22,1
2012,8,12,21,1
