year,month,day,hour,count
2013,1,25,20,1
2013,4,29,7,2
2013,4,30,19,1
2013,5,3,7,1
2013,5,3,21,2
2013,5,8,20,2
2013,5,9,11,1
2013,7,1,19,1
2013,7,1,20,1
2013,7,3,23,1
2013,7,29,7,1
2013,7,29,8,2
2013,7,29,19,2
2013,8,3,11,4
2013,8,5,9,1
2013,8,6,15,1
2013,8,6,21,3
2013,8,9,8,3
2013,8,13,15,2
2013,8,13,17,4
2013,8,14,9,3
2013,8,18,20,9
2013,8,20,15,2
2013,8,20,18,2
2013,8,20,20,1
2013,8,20,21,6
2013,8,21,19,4
2013,8,22,23,2
2013,9,14,22,1
2013,9,15,20,4
2013,9,15,21,1
2013,9,16,20,3
