year,month,day,hour,count
2012,4,10,11,2
2012,4,11,11,1
2012,4,12,11,1
2012,4,13,13,2
2012,4,13,14,1
2012,4,13,16,1
2012,4,13,17,2
2012,4,13,18,1
2012,4,13,20,2
2012,4,13,21,3
2012,4,14,8,3
2012,4,14,9,1
2012,4,14,10,1
2012,4,15,11,1
2012,4,19,11,1
2012,4,20,9,1
2012,4,20,18,1
2012,4,20,19,1
2012,4,20,20,3
2012,4,21,9,1
2012,4,21,10,1
2012,4,21,11,1
2012,4,21,17,1
2012,4,21,18,1
2012,4,22,11,1
2012,4,24,11,1
2012,4,26,18,3
2012,4,26,19,1
2012,4,28,11,1
2012,4,28,14,1
2012,4,28,15,1
2012,4,28,16,3
2012,4,28,17,1
2012,4,29,12,1
2012,5,2,12,1
2012,5,4,10,1
2012,5,5,15,2
2012,5,5,16,2
2012,5,5,23,1
2012,5,7,11,1
2012,5,8,22,1
2012,5,9,13,1
2012,5,12,9,2
2012,5,12,11,1
2012,5,13,12,1
2012,5,14,12,1
2012,5,15,13,1
2012,5,16,11,1
2012,5,17,13,1
2012,5,18,22,1
2012,5,19,9,1
2012,5,19,11,2
2012,5,22,11,1
2012,5,24,10,1
2012,5,26,12,1
2012,5,28,11,1
2012,5,29,11,1
2012,5,30,11,1
2012,5,31,21,2
2012,5,31,22,1
2012,6,1,17,2
2012,6,3,14,2
2012,6,3,18,2
2012,6,3,19,1
2012,6,4,11,1
2012,6,4,21,2
2012,6,5,10,1
2012,6,5,21,2
2012,6,6,21,1
2012,6,6,22,1
2012,6,7,15,1
2012,6,7,16,1
2012,6,7,18,1
2012,6,7,19,1
2012,6,8,22,1
2012,6,9,11,1
2012,6,9,20,2
2012,6,10,19,2
2012,6,12,12,1
2012,6,13,11,1
2012,6,18,11,1
2012,6,18,12,1
2012,6,21,11,1
2012,6,27,12,1
2012,7,1,11,1
2012,7,3,13,2
2012,7,4,13,1
2012,7,5,13,1
2012,7,6,11,1
2012,7,6,13,1
2012,7,8,12,1
2012,7,9,19,1
2012,7,11,11,1
2012,7,11,14,1
2012,7,11,20,1
2012,7,13,14,1
2012,7,17,13,1
2012,7,17,20,1
2012,7,28,18,1
2012,7,28,19,1
2012,7,30,16,1
2012,8,6,14,1
2012,8,10,19,1
2012,8,14,13,1
2012,8,14,14,1
2012,8,14,19,1
2012,8,18,9,1
2012,8,18,15,1
2012,9,6,13,1
2012,9,6,14,1
2012,9,13,18,1
2012,10,19,8,1
2012,10,19,9,1
2012,10,22,19,2
2012,10,24,11,1
2012,10,27,12,1
2012,10,29,10,1
2012,10,31,10,1
2012,11,1,11,1
2012,11,23,13,1
2012,11,29,13,2
2012,12,3,13,1
2012,12,4,13,1
2012,12,4,17,1
2012,12,5,13,1
2012,12,6,13,1
2012,12,7,9,2
2012,12,8,12,1
2012,12,8,18,1
2012,12,10,13,2
2012,12,11,13,2
2012,12,12,13,1
2012,12,13,9,1
2012,12,13,17,1
2012,12,14,18,1
2012,12,14,19,1
2012,12,16,16,1
2012,12,19,15,1
2012,12,21,20,1
2012,12,23,17,1
2012,12,23,18,1
2012,12,29,18,1
2012,12,30,9,1
2012,12,31,16,1
2013,1,2,13,2
2013,1,7,13,1
2013,1,8,13,1
2013,1,9,8,1
2013,1,12,16,1
2013,1,15,13,1
2013,1,18,13,1
2013,1,22,9,1
2013,1,22,10,1
2013,1,25,14,1
2013,1,25,17,2
2013,1,26,16,1
2013,1,26,17,1
2013,1,30,10,1
2013,1,30,13,1
2013,1,31,14,1
2013,1,31,18,1
2013,2,2,20,2
2013,2,3,19,1
2013,2,12,20,2
2013,2,12,21,1
2013,2,13,15,2
2013,2,13,19,1
2013,2,14,18,1
2013,2,22,17,1
2013,2,22,18,1
2013,2,26,10,1
2013,2,26,11,1
2013,2,28,11,1
