year,month,day,hour,count
2012,7,5,2,2
2012,7,5,21,1
2012,7,6,20,1
2012,7,8,15,1
2012,7,8,22,1
2012,7,12,2,1
2012,7,13,2,1
2012,7,13,4,1
2012,7,18,23,1
2012,7,20,22,1
2012,7,29,4,1
2012,8,17,23,1
2012,8,19,23,1
2012,8,20,2,1
2012,9,16,2,1
2012,12,16,10,1
2012,12,17,10,1
2012,12,19,11,1
2012,12,28,9,1
2012,12,29,10,1
2012,12,30,10,1
2012,12,31,10,1
2013,1,1,10,1
2013,1,2,11,1
2013,1,2,13,1
2013,1,4,11,1
2013,1,9,16,1
2013,1,10,13,1
2013,1,10,16,1
2013,1,14,16,1
2013,1,15,9,1
2013,1,16,17,1
2013,1,18,13,1
2013,1,18,15,1
2013,1,21,17,1
2013,1,22,11,2
2013,1,22,19,1
2013,1,25,9,1
2013,1,25,14,1
2013,1,26,19,1
2013,1,27,15,1
2013,1,28,13,1
2013,1,28,17,2
2013,1,28,18,1
2013,1,28,20,1
2013,1,30,11,1
2013,1,30,16,1
2013,1,30,20,1
2013,2,1,12,1
2013,2,2,11,1
2013,2,4,18,1
2013,2,5,11,1
2013,2,5,18,1
2013,2,7,9,1
2013,2,12,16,1
2013,2,13,12,1
2013,2,16,9,1
2013,2,16,23,1
2013,2,17,18,1
2013,2,18,17,3
2013,2,19,11,1
2013,2,25,12,1
2013,2,25,16,1
2013,2,28,10,1
2013,2,28,11,1
2013,2,28,15,1
2013,3,4,17,1
2013,3,4,21,2
2013,3,6,9,1
2013,3,6,11,1
2013,3,6,17,1
2013,3,7,11,1
2013,3,7,17,1
2013,3,8,11,1
2013,3,8,14,1
2013,3,8,21,1
2013,3,11,12,1
2013,3,11,16,1
2013,3,11,17,1
2013,3,11,20,1
2013,3,12,12,1
2013,3,13,16,1
2013,3,13,17,1
2013,3,16,11,1
2013,3,16,13,1
2013,3,17,11,1
2013,3,17,20,1
2013,3,17,21,1
2013,3,18,16,1
2013,3,18,20,1
2013,3,20,16,1
2013,3,20,18,1
2013,3,21,11,1
2013,3,24,12,1
2013,3,25,16,1
2013,3,25,17,1
2013,3,26,17,1
2013,3,27,14,1
2013,3,27,17,1
2013,3,27,19,1
2013,3,30,19,1
2013,4,2,14,1
2013,4,3,16,1
2013,4,5,21,1
2013,4,6,13,1
2013,4,6,17,1
2013,4,8,10,1
2013,4,8,16,1
2013,4,9,11,1
2013,4,10,21,1
2013,4,11,11,1
2013,4,13,14,1
2013,4,15,16,1
2013,4,15,17,1
2013,4,17,14,1
2013,4,17,16,1
2013,4,17,17,1
2013,4,17,20,1
2013,4,18,11,1
2013,4,18,18,1
2013,4,20,12,1
2013,4,20,22,1
2013,4,21,23,1
2013,4,24,15,1
2013,4,24,16,1
2013,4,24,17,1
2013,4,26,7,1
2013,4,26,8,1
2013,4,29,15,1
2013,4,30,16,1
2013,5,3,15,2
2013,5,4,0,1
2013,5,13,10,1
2013,5,13,14,1
2013,5,16,15,1
2013,5,16,18,1
2013,5,24,17,1
2013,5,26,19,1
2013,5,27,15,1
2013,6,7,9,1
2013,6,7,15,1
2013,6,18,21,1
2013,7,22,23,1
2013,7,23,17,1
2013,8,9,11,1
2013,8,14,17,1
2013,8,14,18,1
