year,month,day,hour,count
2012,9,15,18,1
2012,9,15,19,1
2012,9,15,20,1
2012,10,17,17,1
2012,10,22,17,1
2012,10,26,12,1
2012,10,26,20,1
2012,11,11,14,1
2012,11,13,11,1
2012,12,23,11,2
2012,12,23,16,1
2012,12,23,17,8
2012,12,23,23,3
2012,12,27,16,1
2012,12,27,17,2
2012,12,27,21,1
2012,12,28,13,1
2012,12,28,18,1
2012,12,28,20,2
2012,12,28,22,1
2012,12,29,8,1
2012,12,29,11,1
2012,12,29,13,2
2012,12,29,15,1
2012,12,29,16,1
2012,12,29,17,3
2012,12,29,19,2
2012,12,29,20,3
2012,12,30,5,1
2012,12,30,11,1
2012,12,30,12,1
2012,12,30,13,2
2012,12,30,17,3
2012,12,30,19,1
2012,12,30,21,3
2012,12,31,12,2
2012,12,31,13,1
2012,12,31,14,1
2012,12,31,16,1
2012,12,31,19,1
2012,12,31,22,1
2013,1,1,0,1
2013,1,1,11,1
2013,1,1,14,3
2013,1,1,15,2
2013,1,1,16,2
2013,1,1,19,1
2013,1,1,20,2
2013,1,2,12,1
2013,1,2,14,1
2013,1,2,16,1
2013,1,2,17,2
2013,1,2,18,1
2013,1,6,12,2
2013,1,6,13,1
2013,1,6,14,1
2013,1,6,15,4
2013,1,8,15,1
2013,1,10,16,2
2013,1,10,17,1
2013,1,12,14,3
2013,1,12,15,2
2013,1,12,16,1
2013,1,12,17,4
2013,1,15,16,2
2013,1,17,17,1
2013,2,5,13,1
2013,2,5,15,2
2013,2,13,18,1
2013,2,14,16,3
2013,2,16,10,3
2013,2,16,14,1
2013,2,16,16,1
2013,2,17,14,3
2013,2,17,17,1
2013,3,9,2,2
2013,3,10,11,1
2013,3,10,15,1
2013,3,13,18,1
2013,3,24,20,2
2013,3,25,17,3
2013,3,27,17,2
2013,3,28,16,3
2013,3,28,18,1
2013,3,29,18,1
2013,3,30,14,1
2013,3,30,17,2
2013,4,2,17,1
2013,4,2,18,1
2013,4,26,15,1
2013,5,12,20,1
2013,5,22,15,1
2013,5,22,19,1
2013,8,5,16,1
2013,8,8,18,1
2013,8,15,17,1
2013,8,30,19,1
2013,8,31,19,1
2013,9,1,19,1
2013,9,3,11,1
2013,9,4,11,1
2013,9,4,14,1
2013,9,5,17,1
2013,9,6,17,1
2013,9,6,18,1
2013,9,6,21,1
2013,9,13,15,1
2013,9,13,17,1
