year,month,day,hour,count
2012,4,4,7,2
2012,4,4,8,2
2012,4,4,13,1
2012,4,4,21,2
2012,4,5,7,1
2012,4,5,8,1
2012,4,5,19,1
2012,4,8,19,1
2012,4,8,21,2
2012,4,10,7,2
2012,4,10,8,1
2012,4,10,13,1
2012,4,10,18,1
2012,4,11,7,2
2012,4,11,8,2
2012,4,11,13,1
2012,4,11,18,1
2012,4,11,19,1
2012,4,12,7,1
2012,4,12,8,3
2012,4,12,18,1
2012,4,13,7,1
2012,4,13,8,2
2012,4,14,10,1
2012,4,14,13,1
2012,4,16,16,2
2012,4,16,17,3
2012,4,16,19,1
2012,4,17,18,1
2012,4,17,19,1
2012,4,17,20,1
2012,5,9,16,2
2012,5,9,18,1
2012,5,9,19,1
2012,5,9,20,1
2012,5,12,16,1
2012,5,12,17,3
2012,5,12,19,1
2012,5,12,20,1
2012,5,13,16,2
2012,5,13,17,1
2012,5,13,19,1
2012,5,13,20,1
2012,5,14,15,2
2012,5,14,17,2
2012,5,14,18,1
2012,5,14,19,1
2012,5,15,16,2
2012,5,15,17,1
2012,5,15,21,1
2012,5,16,13,1
2012,5,16,18,2
2012,5,16,19,1
2012,5,17,10,2
2012,5,17,11,1
2012,5,17,17,2
2012,5,17,18,2
2012,5,17,21,1
2012,5,18,19,1
2012,5,19,16,1
2012,5,19,17,2
2012,5,22,13,1
2012,5,22,18,3
2012,5,22,21,1
2012,5,24,7,2
2012,5,24,13,1
2012,5,25,21,1
2012,5,26,7,1
2012,5,26,8,1
2012,5,26,10,2
2012,5,27,17,1
2012,5,27,18,1
2012,5,28,7,2
2012,5,28,8,1
2012,5,28,13,1
2012,5,29,7,2
2012,5,29,13,1
2012,5,29,19,2
2012,5,30,7,1
2012,5,30,8,1
2012,5,30,13,1
2012,5,31,21,1
2012,6,1,18,1
2012,6,1,19,2
2012,6,4,8,2
2012,6,4,19,1
2012,6,4,22,1
2012,6,5,8,1
2012,6,5,20,1
2012,6,6,19,1
2012,6,6,20,1
2012,6,6,21,1
2012,6,7,8,2
2012,6,8,8,2
2012,6,8,19,2
2012,6,9,12,3
2012,6,9,13,1
2012,6,9,14,2
2012,6,9,17,1
2012,6,9,18,2
2012,6,10,16,2
2012,6,10,17,1
2012,6,10,19,2
2012,6,11,7,2
2012,6,11,9,1
2012,6,11,13,1
2012,6,11,21,1
2012,6,12,7,2
2012,6,12,8,1
2012,6,12,13,1
2012,6,12,17,1
2012,6,12,19,1
2012,6,12,21,1
2012,6,13,7,1
2012,6,13,8,2
2012,6,13,13,1
2012,6,13,21,1
2012,6,14,7,2
2012,6,14,8,1
2012,6,14,13,1
2012,6,14,18,4
2012,6,15,20,2
2012,6,17,7,1
2012,6,17,8,2
2012,6,17,9,2
2012,6,17,13,1
2012,6,17,16,1
2012,6,17,17,2
2012,6,18,7,2
2012,6,18,8,2
2012,6,18,9,1
2012,6,18,11,1
2012,6,18,13,1
2012,6,18,19,1
2012,6,19,17,1
2012,6,21,8,2
2012,6,21,15,1
2012,6,21,21,1
2012,6,27,7,2
2012,6,27,8,2
2012,6,27,13,1
2012,6,27,19,1
2012,7,2,17,1
2012,7,2,18,2
2012,7,3,7,2
2012,7,3,8,1
2012,7,3,13,1
2012,7,3,17,1
2012,7,3,18,1
2012,7,3,20,1
2012,7,3,21,1
2012,7,4,7,1
2012,7,4,8,1
2012,7,4,13,1
2012,7,4,18,1
2012,7,4,19,1
2012,7,4,21,2
2012,7,5,7,5
2012,7,5,13,1
2012,7,5,19,3
2012,7,5,20,1
2012,7,5,21,1
2012,7,6,7,3
2012,7,6,17,1
2012,7,6,22,1
2012,7,7,7,1
2012,7,7,8,1
2012,7,7,10,1
2012,7,8,18,2
2012,7,9,8,1
2012,7,10,8,1
2012,7,11,8,1
2012,7,11,19,1
2012,7,11,20,1
2012,7,12,8,1
2012,7,12,18,1
2012,7,13,8,1
2012,7,13,16,1
2012,7,13,18,2
2012,7,13,22,1
2012,7,14,7,1
2012,7,14,8,1
2012,7,14,17,3
2012,7,14,19,2
2012,7,15,16,1
2012,7,16,16,1
2012,7,16,18,1
2012,7,16,22,1
2012,7,16,23,2
2012,7,17,7,1
2012,7,17,13,1
2012,7,17,18,1
2012,7,17,19,1
2012,7,17,20,1
2012,7,18,7,1
2012,7,18,22,1
2012,7,19,7,3
2012,7,19,8,1
2012,7,20,22,3
2012,7,22,21,3
2012,7,24,17,1
2012,7,24,18,3
2012,7,24,19,2
2012,7,24,20,1
2012,7,24,21,2
2012,7,28,7,1
2012,7,28,8,2
2012,7,28,14,1
2012,7,28,18,2
2012,7,28,20,5
2012,7,30,7,3
2012,7,30,8,1
2012,7,30,18,1
2012,7,30,19,2
2012,7,30,20,2
2012,8,6,7,2
2012,8,6,8,1
2012,8,6,18,3
2012,8,6,19,1
2012,8,9,22,2
2012,8,10,7,3
2012,8,10,8,1
2012,8,10,13,1
2012,8,10,17,1
2012,8,10,22,1
2012,8,11,7,1
2012,8,11,8,3
2012,8,11,9,1
2012,8,11,13,1
2012,8,11,14,2
2012,8,11,15,4
2012,8,13,7,2
2012,8,13,8,1
2012,8,13,13,1
2012,8,14,7,1
2012,8,14,8,1
2012,8,14,13,1
2012,8,14,17,1
2012,8,14,18,2
2012,8,14,19,1
2012,8,14,20,1
2012,8,14,21,1
2012,8,15,7,1
2012,8,15,8,1
2012,8,17,7,4
2012,8,17,8,1
2012,8,17,22,1
2012,8,18,10,1
2012,8,18,11,1
2012,8,18,15,1
2012,8,18,16,2
2012,8,18,17,2
2012,8,20,7,1
