year,month,day,hour,count
2012,5,25,17,1
2012,5,29,11,1
2012,6,3,15,1
2012,7,11,18,1
2012,7,11,19,2
2012,7,12,11,1
2012,7,12,22,1
2012,7,13,7,3
2012,7,13,11,1
2012,7,13,13,1
2012,7,13,14,1
2012,7,14,10,1
2012,7,14,12,3
2012,7,14,16,2
2012,7,14,17,2
2012,7,14,19,1
2012,7,14,20,1
2012,7,14,21,1
2012,7,15,16,2
2012,7,15,18,1
2012,7,15,19,2
2012,7,16,12,1
2012,7,16,14,2
2012,7,16,18,2
2012,7,17,7,2
2012,7,17,14,3
2012,7,17,19,1
2012,7,18,8,1
2012,7,19,8,2
2012,8,11,22,1
2012,12,8,4,1
2012,12,8,17,1
2012,12,13,20,1
2013,1,1,12,1
2013,1,13,19,1
