year,month,day,hour,count
2012,4,8,12,1
2012,4,8,13,1
2012,4,8,16,1
2012,4,16,18,1
2012,4,20,12,1
2012,4,21,19,3
2012,4,22,14,1
2012,4,22,18,1
2012,4,23,19,1
2012,4,24,12,1
2012,4,24,21,1
2012,4,29,14,1
2012,5,4,12,1
2012,5,4,19,1
2012,5,5,20,1
2012,5,12,15,2
2012,5,12,16,1
2012,5,12,18,2
2012,5,16,16,1
2012,5,19,16,1
2012,5,19,19,1
2012,5,25,19,1
2012,5,27,15,1
2012,5,27,17,1
2012,5,29,19,1
2012,5,29,21,1
2012,5,30,14,1
2012,6,3,13,1
2012,6,3,16,2
2012,6,10,16,1
2012,7,6,12,1
2012,7,8,13,1
2012,7,8,19,1
2012,7,10,6,1
2012,7,11,20,1
2012,7,28,11,1
2012,7,28,12,1
2012,8,11,13,1
2012,8,11,15,1
2012,8,11,20,1
2012,8,20,19,2
2012,9,15,15,3
2012,9,15,16,1
2012,9,15,18,1
2012,10,16,20,1
2012,10,17,18,3
2012,10,17,21,1
2012,10,19,6,1
2012,10,22,17,1
2012,10,26,17,2
2012,10,26,20,1
2012,10,26,21,1
2012,10,28,10,1
2012,10,28,16,2
2012,10,28,18,1
2012,10,30,21,1
2012,11,1,22,2
2012,11,9,20,1
2012,11,11,10,2
2012,11,11,11,1
2012,11,11,14,1
2012,11,11,15,1
2012,11,13,19,2
2012,11,13,21,2
2012,11,17,18,1
2012,11,18,14,4
2012,11,20,20,1
2012,11,24,20,1
2012,11,25,14,2
2012,11,25,19,1
2013,1,2,22,1
2013,1,3,8,1
2013,1,5,14,1
2013,1,5,15,1
2013,1,5,19,1
2013,1,5,21,1
2013,1,6,13,1
2013,1,6,20,1
2013,1,9,12,1
2013,1,11,12,1
2013,1,12,19,1
2013,1,13,19,1
2013,1,13,20,1
2013,1,15,9,1
2013,1,16,8,1
2013,1,29,0,1
2013,1,31,19,2
2013,2,1,13,1
2013,2,1,20,1
2013,2,2,21,1
2013,2,2,22,1
2013,2,3,11,1
2013,2,3,13,1
2013,2,3,14,3
2013,2,3,15,2
2013,2,3,16,1
2013,2,5,13,1
2013,2,7,13,1
2013,3,12,19,2
2013,3,15,14,1
2013,3,22,21,1
2013,3,24,15,1
2013,3,29,16,3
2013,3,29,18,1
2013,3,29,21,1
2013,3,31,11,1
2013,4,24,20,2
2013,4,28,20,1
2013,4,29,20,1
2013,5,1,15,1
2013,5,1,20,1
2013,5,4,16,1
2013,5,4,17,1
2013,5,4,18,2
2013,5,4,19,1
2013,6,19,13,1
2013,7,2,20,2
2013,7,3,16,1
2013,7,3,21,2
2013,7,12,18,1
2013,7,12,19,5
2013,7,12,20,1
2013,7,13,18,1
2013,7,13,19,2
2013,7,14,21,2
2013,7,14,22,1
2013,7,17,19,1
2013,7,20,18,1
2013,7,20,19,1
2013,7,22,9,1
2013,7,22,18,1
2013,7,24,9,1
2013,7,24,22,1
2013,8,17,19,1
2013,8,18,15,4
2013,8,18,16,1
2013,8,22,20,1
2013,8,23,19,1
2013,8,23,20,2
2013,8,23,22,1
2013,8,24,15,2
2013,8,25,10,2
2013,8,25,11,1
2013,8,25,14,3
2013,8,25,17,1
2013,8,27,17,2
2013,9,1,17,4
2013,9,15,17,1
2013,9,15,20,2
2013,9,15,21,1
