year,month,day,hour,count
2012,4,4,2,1
2012,4,7,0,1
2012,4,7,20,1
2012,4,8,15,1
2012,4,11,23,1
2012,4,13,23,1
2012,4,15,0,1
2012,4,16,21,1
2012,4,17,0,1
2012,4,17,21,1
2012,4,18,21,1
2012,4,19,16,1
2012,4,19,22,1
2012,4,20,21,1
2012,4,21,23,1
2012,4,22,1,1
2012,4,24,14,1
2012,4,26,2,1
2012,4,29,0,1
2012,4,30,0,1
2012,5,4,23,1
2012,5,5,19,1
2012,5,5,20,1
2012,5,26,3,1
2012,5,28,9,1
2012,6,2,1,1
2012,6,4,20,1
2012,6,4,21,1
2012,6,9,0,1
2012,6,9,3,1
2012,6,10,0,1
2012,6,10,2,1
2012,6,10,4,1
2012,7,2,23,1
2012,7,3,2,1
2012,7,4,0,1
2012,7,4,20,1
2012,7,6,23,1
2012,7,8,0,1
2012,7,10,1,1
2012,7,19,1,1
2012,7,24,20,1
2012,7,29,6,1
2012,8,14,20,1
2012,8,18,3,1
2012,8,19,0,1
2012,8,20,0,1
2012,8,23,0,1
2012,9,10,1,1
2012,9,10,3,1
2012,9,10,4,1
2012,10,8,17,2
2012,10,8,19,1
2012,10,13,19,1
2012,10,16,19,1
2012,10,17,20,1
2012,10,19,23,1
2012,10,23,23,1
2012,10,24,9,1
2012,10,24,18,1
2012,10,24,23,1
2012,10,25,20,2
2012,10,26,1,1
2012,10,27,19,1
2012,11,1,20,1
2012,11,8,17,1
2012,11,9,18,1
2012,11,12,1,1
2012,11,12,20,1
2012,11,16,20,1
2012,11,27,22,1
2012,11,30,23,1
2012,12,1,18,2
2012,12,2,16,1
2012,12,2,17,1
2012,12,9,2,1
2012,12,9,21,1
2012,12,12,22,1
2012,12,15,3,1
2012,12,15,19,1
2012,12,19,23,1
2012,12,22,0,1
2012,12,22,3,2
2012,12,22,16,1
2012,12,22,23,1
2012,12,23,22,1
2012,12,28,22,1
2012,12,28,23,1
2012,12,29,2,1
2012,12,29,23,1
2012,12,30,23,1
2012,12,31,22,1
2013,1,5,6,1
2013,1,5,23,1
2013,1,6,1,1
2013,1,8,20,1
2013,1,9,23,1
2013,1,12,0,1
2013,1,12,23,1
2013,1,17,8,2
2013,1,19,0,1
2013,1,22,21,1
2013,1,24,19,1
2013,1,26,0,1
2013,1,26,16,1
2013,1,27,19,1
2013,2,2,1,1
2013,2,2,2,1
2013,2,6,19,1
2013,2,7,1,1
2013,2,7,17,1
2013,2,24,22,1
2013,3,2,23,1
2013,3,5,20,1
2013,3,6,14,2
2013,3,16,18,1
2013,3,16,21,1
2013,3,17,18,1
2013,3,22,17,2
2013,3,26,21,2
2013,3,28,18,1
2013,3,28,19,1
2013,3,28,22,1
2013,3,30,18,1
2013,3,31,16,2
2013,3,31,17,1
2013,3,31,18,1
2013,4,3,19,3
2013,4,3,21,1
2013,4,4,21,1
2013,4,5,21,1
2013,4,6,20,1
2013,4,6,21,1
2013,4,10,21,1
2013,4,12,23,1
2013,4,13,9,1
2013,4,13,10,1
2013,4,15,19,1
2013,4,17,14,1
2013,4,20,15,1
2013,4,20,16,1
2013,4,26,17,2
2013,4,30,16,1
2013,4,30,22,1
2013,5,3,22,1
2013,5,6,19,1
2013,5,7,21,2
2013,5,10,12,1
2013,5,11,23,1
2013,5,12,13,2
2013,5,15,19,1
2013,6,8,1,1
