year,month,day,hour,count
2012,4,8,15,1
2012,4,14,14,1
2012,4,18,11,2
2012,4,19,15,1
2012,4,19,16,3
2012,4,19,18,2
2012,4,20,13,1
2012,4,22,20,1
2012,4,23,18,1
2012,4,24,17,2
2012,4,24,18,1
2012,4,26,13,1
2012,4,26,15,1
2012,4,26,16,1
2012,4,28,12,1
2012,4,29,19,1
2012,5,3,18,1
2012,5,4,9,1
2012,5,4,14,1
2012,5,4,15,1
2012,5,7,11,2
2012,5,9,15,1
2012,5,13,11,1
2012,5,16,16,1
2012,5,17,18,2
2012,5,24,17,1
2012,5,25,19,1
2012,5,27,11,1
2012,5,28,19,1
2012,6,3,11,1
2012,6,6,17,1
2012,6,7,12,1
2012,6,8,1,1
2012,6,9,16,1
2012,6,9,18,3
2012,6,9,19,1
2012,6,14,16,1
2012,6,14,17,1
2012,6,14,18,2
2012,6,15,20,2
2012,6,15,21,2
2012,6,17,19,1
2012,6,21,17,1
2012,6,21,18,1
2012,6,27,15,2
2012,7,2,15,1
2012,7,2,19,1
2012,7,3,18,1
2012,7,5,18,2
2012,7,6,11,1
2012,7,6,20,1
2012,7,15,17,1
2012,7,28,16,1
2012,9,14,20,1
2012,11,6,14,1
2012,11,7,17,1
2012,12,10,16,1
2012,12,17,21,1
