year,month,day,hour,count
2012,4,25,22,1
2012,4,26,8,1
2012,4,26,11,1
2012,4,26,13,1
2012,4,26,14,1
2012,4,26,21,1
2012,4,28,16,1
2012,4,28,18,1
2012,5,2,11,2
2012,5,3,22,1
2012,5,4,8,2
2012,5,4,9,3
2012,5,8,19,1
2012,5,10,8,1
2012,5,10,9,1
2012,5,11,12,2
2012,5,12,15,1
2012,5,14,1,1
2012,5,14,12,2
2012,5,14,23,1
2012,5,15,14,1
2012,5,15,16,1
2012,5,16,9,1
2012,5,18,19,1
2012,5,19,18,1
2012,6,1,19,2
2012,6,4,21,1
2012,6,5,8,1
2012,6,27,17,1
2012,6,27,21,1
2012,11,22,20,1
2012,11,24,8,1
2012,11,27,21,1
2012,12,5,22,1
2013,4,4,21,2
2013,4,8,16,1
