year,month,day,hour,count
2012,4,15,13,1
2012,4,15,16,1
2012,4,15,17,1
2012,4,16,6,1
2012,4,16,16,2
2012,4,17,18,1
2012,4,18,6,2
2012,4,19,6,2
2012,4,20,13,1
2012,4,21,10,1
2012,4,22,14,1
2012,4,22,17,1
2012,4,22,19,2
2012,4,23,6,2
2012,4,28,14,1
2012,4,29,12,3
2012,4,29,13,2
2012,5,2,6,2
2012,5,2,11,4
2012,5,2,13,1
2012,5,4,6,2
2012,5,4,10,1
2012,5,5,13,3
2012,5,7,11,1
2012,5,7,14,1
2012,5,7,17,1
2012,5,8,6,1
2012,5,9,6,1
2012,5,9,14,1
2012,5,10,6,1
2012,5,11,13,2
2012,5,11,14,2
2012,5,12,10,1
2012,5,12,15,1
2012,5,15,14,1
2012,5,16,18,1
2012,5,19,17,2
2012,5,24,7,2
2012,5,25,17,2
2012,5,26,10,1
2012,5,27,13,2
2012,5,28,13,2
2012,5,28,14,3
2012,5,29,12,1
2012,5,29,13,1
2012,5,29,14,1
2012,6,3,14,1
2012,6,7,22,1
2012,6,8,8,1
2012,6,10,14,1
2012,6,11,15,1
2012,6,13,13,1
2012,6,18,7,1
2012,7,3,6,1
2012,7,4,6,1
2012,7,5,6,1
2012,7,5,15,1
2012,7,6,6,1
2012,7,9,6,1
2012,7,10,7,1
2012,7,11,6,1
2012,7,14,10,1
2012,7,28,19,1
2012,7,30,6,1
2012,8,12,14,1
2012,8,13,7,1
2012,8,15,6,1
2012,8,18,10,1
2012,8,20,11,1
2012,9,15,20,1
2012,10,13,17,1
2012,11,1,16,1
2012,11,17,20,1
2012,11,20,10,1
2012,11,20,13,1
2012,11,24,18,1
2012,12,8,15,2
2012,12,10,14,1
2012,12,13,14,1
2013,1,2,7,1
2013,1,31,20,1
2013,2,1,13,1
2013,2,1,14,1
2013,2,7,15,1
2013,2,12,19,1
2013,2,16,17,1
2013,2,16,19,1
2013,2,17,14,1
2013,2,26,19,1
2013,3,4,18,1
2013,3,21,18,1
2013,3,24,15,1
2013,3,30,19,1
2013,4,20,12,1
2013,4,20,13,1
2013,4,29,9,1
2013,5,16,12,1
2013,6,9,14,1
2013,6,19,13,1
2013,7,26,18,2
2013,8,9,16,2
2013,8,13,18,1
2013,8,14,14,1
2013,8,18,16,2
2013,9,5,15,1
