year,month,day,hour,count
2012,4,8,14,3
2012,4,11,11,2
2012,4,13,8,1
2012,4,14,8,2
2012,4,14,18,1
2012,4,14,20,1
2012,4,19,18,1
2012,4,20,14,1
2012,4,21,15,1
2012,4,23,11,1
2012,4,28,19,1
2012,5,4,12,1
2012,5,8,18,1
2012,5,9,12,1
2012,5,12,16,1
2012,5,16,11,1
2012,5,26,16,1
2012,6,5,17,1
2012,7,7,18,1
2012,7,16,10,1
2012,8,9,18,2
2012,8,10,18,1
2012,9,14,20,3
2012,9,15,18,1
2012,10,27,17,1
2012,12,1,23,1
2012,12,10,17,1
2012,12,15,23,1
2013,1,5,19,1
2013,1,5,22,1
2013,1,6,4,1
2013,1,12,16,2
2013,1,18,22,1
2013,2,16,13,2
2013,2,16,15,1
2013,2,18,8,1
2013,2,18,12,1
2013,3,17,0,1
