year,month,day,hour,count
2012,6,21,6,1
2012,6,21,7,2
2012,6,21,18,1
2012,10,8,20,3
2012,10,12,16,1
2012,10,19,22,2
2012,10,22,15,1
2012,10,22,17,6
2012,10,22,20,1
2012,10,23,7,1
2012,10,23,8,1
2012,10,23,9,2
2012,10,23,17,2
2012,10,23,18,1
2012,10,24,8,2
2012,10,24,15,1
2012,10,24,23,1
2012,10,25,10,1
2012,10,26,14,2
2012,10,29,17,1
2012,10,29,18,4
2012,10,31,20,1
2012,11,1,17,1
2012,11,1,21,1
2012,11,2,13,1
2012,11,5,20,2
2012,11,8,18,3
2012,11,13,11,1
2012,11,21,17,1
2012,12,17,20,1
2012,12,18,8,1
2013,7,8,20,1
2013,7,9,20,1
2013,7,10,7,1
2013,7,27,16,1
2013,8,2,8,1
2013,8,2,19,1
