year,month,day,hour,count
2012,5,27,12,2
2012,5,27,22,1
2012,5,28,11,1
2012,5,29,11,1
2012,5,29,12,1
2012,5,29,15,1
2012,5,30,12,1
2012,6,1,17,1
2012,6,3,15,3
2012,6,3,16,2
2012,6,5,7,2
2012,6,5,17,1
2012,6,7,10,2
2012,6,7,22,1
2012,6,8,8,1
2012,6,9,10,1
2012,6,9,11,1
2012,6,9,21,1
2012,6,10,10,3
2012,6,10,22,2
2012,6,11,8,1
2012,6,11,12,2
2012,6,12,8,1
2012,6,12,10,1
2012,6,12,11,1
2012,6,12,13,1
2012,6,12,17,1
2012,6,12,20,1
2012,6,13,12,3
2012,6,13,15,4
2012,6,13,23,1
2012,6,14,8,2
2012,6,14,11,1
2012,6,14,12,1
2012,6,15,17,1
2012,6,15,18,2
2012,6,15,19,2
2012,6,17,15,2
2012,6,17,16,1
2012,6,17,18,1
2012,6,17,19,1
2012,6,18,8,1
2012,6,18,9,1
2012,6,18,13,1
2012,6,21,12,1
2012,6,21,13,1
2012,6,21,19,5
2012,6,21,20,1
2012,6,27,15,1
2012,6,27,16,1
2012,6,27,17,1
2012,6,27,19,1
2012,7,2,15,1
2012,7,3,17,1
2012,7,3,18,1
2012,7,4,19,1
2012,7,5,14,2
2012,7,5,15,1
2012,7,5,17,1
2012,7,5,18,2
2012,7,5,19,1
2012,7,6,12,1
2012,7,6,13,1
2012,7,7,15,1
2012,7,9,9,1
2012,7,9,19,1
2012,7,12,15,1
2012,7,13,21,1
2013,5,3,16,1
2013,5,4,18,1
2013,5,9,14,2
2013,5,10,19,1
2013,5,12,12,1
2013,5,16,17,1
2013,5,17,23,1
2013,5,22,16,1
2013,5,30,18,1
2013,7,2,20,1
2013,7,8,20,1
2013,7,13,23,1
2013,7,19,17,1
2013,8,3,19,1
2013,8,10,1,1
2013,8,19,18,1
