year,month,day,hour,count
2012,8,15,8,1
2012,8,17,8,1
2012,9,6,9,1
2012,9,6,14,1
2012,9,10,7,1
2012,9,15,7,1
2012,10,12,14,1
2012,10,13,11,1
2012,10,24,9,1
2012,10,24,16,1
2012,10,25,7,1
2012,10,28,10,1
2012,10,29,14,1
2012,10,31,9,1
2012,10,31,14,1
2012,11,1,14,1
2012,11,1,15,1
2012,11,2,8,1
2012,11,2,14,1
2012,11,6,12,1
2012,11,11,10,1
2012,11,12,12,1
2012,11,12,14,1
2012,11,16,19,1
2012,11,18,9,1
2012,11,18,14,1
2012,11,24,15,1
2012,11,25,10,1
2012,12,2,15,1
2012,12,5,20,1
2012,12,6,14,1
2012,12,13,15,1
2012,12,15,12,1
2012,12,16,8,1
2012,12,16,16,1
2012,12,17,12,1
2012,12,17,13,1
2012,12,18,13,1
2012,12,18,15,1
2012,12,19,9,1
2012,12,19,10,1
2012,12,22,13,1
2012,12,23,10,1
2012,12,23,12,1
2012,12,23,15,1
2012,12,23,19,1
2012,12,30,10,1
2013,1,1,17,1
2013,1,2,13,1
2013,1,5,11,1
2013,1,11,7,1
2013,1,15,7,1
2013,1,17,7,1
2013,1,25,7,1
2013,1,27,9,1
2013,1,30,8,1
2013,1,31,7,1
2013,2,1,7,1
2013,2,2,9,1
2013,2,8,7,1
2013,2,8,12,1
2013,2,8,13,1
2013,2,12,17,1
2013,2,12,18,1
2013,2,13,8,1
2013,2,14,7,1
2013,2,17,9,1
