year,month,day,hour,count
2012,4,22,16,1
2012,4,22,17,1
2012,4,22,18,1
2012,4,28,16,1
2012,4,28,18,1
2012,4,28,21,1
2012,4,29,14,1
2012,4,29,15,1
2012,5,5,14,1
2012,5,5,15,1
2012,5,5,16,2
2012,5,19,21,1
2012,5,19,22,1
2012,5,26,15,2
2012,6,8,19,1
2012,6,9,20,1
2012,6,9,22,1
2012,6,10,20,1
2012,6,10,21,2
2012,6,17,13,1
2012,6,18,12,1
2012,7,1,12,2
2012,7,1,13,1
2012,7,8,17,1
2012,7,8,19,1
2012,7,8,20,1
2012,7,14,20,1
2012,7,28,20,1
2012,8,12,15,1
2012,8,12,16,1
2012,10,8,17,1
2012,10,8,19,1
2012,10,13,19,1
2012,10,25,20,1
2012,10,26,16,1
2012,10,26,18,1
2012,11,11,16,1
2012,11,21,18,1
2012,11,24,19,1
2012,11,27,18,1
