year,month,day,hour,count
2012,4,20,16,2
2012,4,21,1,1
2012,4,21,12,1
2012,4,21,17,1
2012,4,22,10,2
2012,5,13,15,1
2012,6,3,14,1
2012,6,3,16,3
2012,6,5,16,2
2012,6,14,13,1
2012,6,14,14,2
2012,6,14,16,2
2012,11,7,17,1
2012,11,11,13,1
2012,11,20,16,1
2012,12,2,18,1
2012,12,6,17,1
2012,12,7,19,1
2012,12,8,10,1
2012,12,18,16,1
2012,12,31,14,2
2013,1,26,22,1
2013,1,26,23,1
2013,1,28,13,1
2013,1,28,16,1
2013,2,2,17,1
2013,2,2,20,1
2013,2,8,20,1
2013,2,17,21,1
2013,3,21,14,1
2013,3,22,18,1
2013,3,22,20,1
2013,3,29,17,1
2013,3,29,18,1
2013,3,29,19,1
2013,4,3,15,1
2013,4,6,19,2
2013,4,8,8,1
2013,4,11,13,1
2013,4,13,13,1
2013,4,15,16,1
2013,5,13,10,1
2013,6,1,18,1
2013,8,8,18,1
2013,9,3,15,1
