year,month,day,hour,count
2012,7,2,19,1
2012,7,3,13,1
2012,7,5,13,1
2012,7,5,19,1
2012,7,7,15,1
2012,7,7,18,1
2012,7,11,13,1
2012,7,13,12,1
2012,7,13,14,1
2012,7,14,14,1
2012,7,14,15,2
2012,7,14,16,2
2012,7,14,19,1
2012,7,16,13,1
2012,7,16,20,1
2012,8,5,20,1
2012,8,5,21,1
2012,8,9,19,1
2012,8,18,10,1
2012,8,18,21,1
2012,9,6,13,1
2012,10,8,19,1
2012,10,8,21,1
2012,10,12,16,1
2012,10,12,20,1
2012,10,16,20,2
2012,10,19,19,1
2012,10,19,21,1
2012,10,22,19,2
2012,10,24,12,1
2012,10,25,13,1
2012,10,26,14,1
2012,10,26,15,1
2012,10,26,17,1
2012,10,27,16,1
2012,10,29,13,1
2012,10,31,12,1
2012,10,31,20,1
2012,10,31,23,1
2012,11,1,17,1
2012,11,1,18,2
2012,11,1,19,1
2012,11,2,19,2
2012,11,2,22,1
2012,11,5,18,1
2012,11,13,21,1
2012,11,16,13,1
2012,11,16,19,1
2012,11,17,11,1
2012,11,17,18,1
2012,11,17,19,1
2012,11,22,20,2
2012,11,24,14,1
2012,11,24,15,1
2012,11,24,17,1
2012,11,27,19,1
2012,12,4,15,1
2012,12,4,17,1
2012,12,7,12,1
2012,12,8,0,1
2012,12,10,12,1
2012,12,11,12,1
2012,12,12,22,1
2012,12,14,19,1
2012,12,14,20,1
2012,12,16,21,2
2012,12,18,20,1
2012,12,21,19,2
2012,12,23,15,1
2012,12,27,17,1
2012,12,31,11,1
2013,1,11,13,1
2013,1,11,20,1
2013,1,12,20,1
2013,1,14,13,1
2013,1,15,13,1
2013,1,17,13,1
2013,1,18,19,1
2013,1,25,13,1
2013,1,25,20,1
2013,1,26,19,1
2013,1,29,19,1
2013,2,2,16,1
2013,2,8,20,1
2013,2,14,12,1
2013,2,14,19,1
2013,2,17,18,3
2013,2,22,14,1
2013,2,22,15,1
2013,2,26,13,1
2013,2,28,13,1
2013,2,28,18,1
2013,3,6,13,1
2013,3,6,23,1
2013,3,12,17,1
2013,3,16,9,1
2013,3,19,19,1
2013,3,21,13,1
2013,3,22,13,1
2013,3,24,18,1
2013,3,25,20,1
2013,3,30,6,1
2013,3,30,7,1
2013,3,30,8,1
2013,4,2,12,1
2013,4,2,18,1
2013,4,3,20,1
2013,4,4,12,1
2013,4,4,19,1
2013,4,5,20,1
2013,4,8,12,1
2013,4,9,13,1
2013,4,12,20,1
2013,4,15,20,1
2013,4,16,16,2
2013,4,18,13,1
2013,4,30,13,1
2013,4,30,20,1
2013,5,1,17,1
2013,5,1,18,1
2013,5,6,13,1
2013,5,9,20,1
2013,5,10,13,1
2013,5,13,12,1
2013,5,15,20,1
2013,5,18,15,1
2013,5,18,16,1
2013,5,30,19,1
2013,6,1,20,1
2013,6,7,13,1
2013,6,17,13,1
2013,7,10,12,1
2013,7,12,18,1
2013,7,14,20,1
2013,7,20,10,2
2013,7,20,19,1
2013,8,8,16,1
2013,8,9,18,1
2013,8,14,12,1
2013,9,5,18,1
