year,month,day,hour,count
2012,8,11,18,1
2012,10,12,19,1
2012,10,16,18,1
2012,11,2,20,1
2012,11,9,20,1
2012,11,24,16,1
2012,12,7,21,1
2012,12,8,15,1
2012,12,10,15,1
2012,12,10,17,1
2012,12,29,14,1
2013,1,17,14,1
2013,1,18,20,1
2013,1,25,20,1
2013,1,26,16,1
2013,2,2,12,1
2013,2,2,13,1
2013,2,11,14,1
2013,2,16,16,1
2013,2,21,16,1
2013,2,22,16,1
2013,2,28,16,1
2013,3,16,15,1
2013,3,20,16,1
2013,3,21,16,1
2013,3,25,16,1
2013,3,27,17,1
2013,3,28,16,1
2013,3,29,16,1
2013,3,30,16,1
2013,4,6,16,1
2013,4,13,9,1
2013,4,17,11,1
2013,4,18,16,1
2013,4,19,16,1
2013,4,25,16,1
2013,4,26,16,1
2013,6,7,20,1
2013,7,14,16,1
2013,8,2,15,1
