year,month,day,hour,count
2012,10,13,10,1
2012,10,13,18,1
2012,10,16,19,2
2012,10,17,20,1
2012,10,22,18,1
2012,10,25,13,1
2012,10,25,15,1
2012,10,26,19,2
2012,10,26,21,1
2012,10,26,23,1
2012,10,27,1,1
2012,11,13,11,1
2012,11,13,15,1
2012,11,13,18,1
2012,12,1,7,2
2012,12,8,9,2
2012,12,9,19,1
2012,12,13,23,1
2012,12,23,17,1
2012,12,23,18,2
2012,12,29,10,1
2012,12,30,19,1
2013,1,1,19,1
2013,1,6,14,1
2013,1,12,0,1
2013,1,28,11,1
2013,1,30,14,1
2013,1,31,16,1
2013,2,12,23,1
2013,2,13,15,1
2013,2,14,9,1
2013,2,21,17,1
2013,3,15,23,1
2013,3,17,14,1
2013,4,3,19,1
2013,4,6,8,1
2013,4,6,15,1
2013,4,8,10,1
2013,4,12,22,2
2013,4,12,23,1
2013,4,17,15,1
2013,4,18,16,1
2013,4,19,16,1
2013,4,19,22,3
2013,4,20,13,1
2013,4,20,14,1
2013,4,21,13,1
2013,4,21,22,1
2013,4,21,23,1
2013,5,12,15,1
2013,5,17,0,1
2013,5,19,12,1
2013,5,31,20,1
2013,6,1,20,1
2013,6,1,21,1
2013,6,6,18,1
