year,month,day,hour,count
2012,5,2,17,1
2012,5,3,18,1
2012,5,4,14,1
2012,5,4,19,1
2012,5,5,18,1
2012,5,15,8,1
2012,5,15,15,1
2012,5,16,10,1
2012,5,16,18,1
2012,5,17,11,1
2012,5,17,14,1
2012,5,19,8,1
2012,5,19,15,1
2012,5,21,19,1
2012,5,22,11,1
2012,5,22,19,1
2012,5,24,12,1
2012,5,25,20,1
2012,5,26,13,1
2012,5,28,10,1
2012,5,28,19,1
2012,5,29,16,2
2012,5,29,17,1
2012,5,30,11,1
2012,5,30,16,1
2012,6,4,12,1
2012,6,5,14,1
2012,6,8,20,1
2012,6,9,18,1
2012,6,11,18,1
2012,6,12,14,1
2012,6,13,18,1
2012,6,15,20,1
2012,6,17,13,1
2012,6,18,12,1
2012,6,21,16,1
2012,6,25,19,1
2012,7,1,13,1
2012,7,3,11,1
2012,7,3,19,1
2012,7,4,11,1
2012,7,4,19,1
2012,7,5,15,1
2012,7,5,19,1
2012,7,6,12,1
2012,7,6,19,1
2012,7,7,15,1
2012,7,7,16,1
2012,7,9,19,1
2012,7,11,18,1
2012,7,12,14,1
2012,7,13,11,1
2012,7,13,19,1
2012,7,15,19,1
2012,7,16,18,1
2012,7,28,15,1
2012,8,12,14,1
2012,8,19,11,1
2012,8,20,11,1
2012,11,21,18,1
2012,11,25,11,2
2012,12,13,13,1
2013,1,17,13,1
2013,2,16,15,1
2013,5,3,14,1
2013,5,15,18,1
2013,5,17,14,1
