year,month,day,hour,count
2012,4,11,15,1
2012,4,20,8,1
2012,5,2,12,1
2012,5,4,15,1
2012,5,4,18,1
2012,5,13,14,1
2012,5,13,17,1
2012,5,13,19,1
2012,5,14,16,1
2012,5,14,18,1
2012,5,14,19,1
2012,5,16,8,1
2012,5,16,11,2
2012,5,19,14,2
2012,5,19,18,1
2012,5,22,8,1
2012,5,29,13,1
2012,6,3,15,1
2012,6,3,18,1
2012,6,5,8,1
2012,6,12,8,1
2012,6,18,14,1
2012,7,8,15,1
2012,7,12,13,1
2012,7,17,13,1
2012,7,29,15,1
2012,8,12,10,2
2012,8,13,10,2
2012,8,14,15,2
2012,8,17,10,1
2012,8,19,10,2
2012,8,20,10,1
2012,9,6,10,1
2012,9,16,10,2
2012,10,13,10,1
2012,10,22,15,1
2012,10,24,16,1
2012,10,25,15,1
2012,10,26,10,1
2012,10,27,10,1
2012,10,28,10,1
2012,10,29,10,1
2012,11,1,21,1
2012,11,10,10,1
2012,11,11,10,2
2012,11,17,10,1
2012,11,18,10,1
2012,11,20,10,1
2012,11,21,15,1
2012,11,22,15,1
2012,12,1,10,1
2012,12,2,10,2
2012,12,3,17,1
2012,12,4,10,1
2012,12,5,10,2
2012,12,7,10,2
2012,12,8,10,1
2012,12,9,10,2
2012,12,10,10,1
2012,12,11,10,1
2012,12,12,12,2
2012,12,12,14,1
2012,12,13,15,2
2012,12,15,10,2
2012,12,16,10,2
2012,12,17,18,1
2012,12,19,10,1
2012,12,20,13,1
2012,12,23,10,1
2012,12,29,10,1
2012,12,30,10,1
2012,12,31,10,1
2013,1,1,12,1
2013,1,2,19,1
2013,1,4,10,1
2013,1,5,10,1
2013,1,12,16,1
2013,1,13,16,1
2013,1,17,14,1
2013,1,22,10,1
2013,1,25,11,1
2013,1,27,10,1
2013,1,30,10,1
2013,2,2,10,2
2013,2,3,10,2
2013,2,5,15,1
2013,2,8,10,3
2013,2,12,10,1
2013,2,16,9,1
2013,2,17,11,2
2013,2,22,15,2
2013,2,25,10,1
2013,2,26,15,1
2013,2,28,10,2
2013,3,10,10,2
2013,3,14,10,1
2013,3,17,10,1
2013,3,21,14,1
2013,3,21,15,2
2013,3,24,10,1
2013,3,27,10,1
2013,3,29,10,1
2013,4,2,15,1
2013,4,4,10,2
2013,4,7,10,1
2013,4,8,10,1
2013,4,9,18,1
2013,4,11,10,2
2013,4,16,10,2
2013,4,17,10,1
2013,4,20,10,1
2013,4,21,16,1
2013,4,28,10,1
2013,5,1,10,2
2013,5,3,16,1
2013,5,10,10,2
2013,5,11,10,1
2013,5,12,9,2
2013,5,13,10,1
2013,5,14,15,1
2013,5,17,10,2
2013,5,18,10,1
2013,5,19,10,1
2013,5,27,17,1
2013,6,6,19,1
2013,6,7,10,1
2013,6,17,10,2
2013,6,19,10,1
2013,7,10,10,1
2013,7,11,15,1
2013,7,15,10,1
2013,7,24,10,2
2013,7,28,10,2
2013,8,25,10,1
2013,8,31,18,1
2013,9,9,10,1
2013,9,15,10,1
