year,month,day,hour,count
2012,4,4,10,1
2012,4,4,11,1
2012,4,4,13,1
2012,4,4,14,1
2012,4,4,16,1
2012,4,8,13,1
2012,4,10,9,3
2012,4,11,9,2
2012,4,11,17,1
2012,4,11,19,1
2012,4,12,9,2
2012,4,12,18,1
2012,4,13,9,3
2012,4,14,10,1
2012,4,14,19,1
2012,4,16,18,1
2012,4,18,9,1
2012,4,19,9,3
2012,4,20,9,3
2012,4,20,12,1
2012,4,21,16,1
2012,4,21,18,1
2012,4,22,15,1
2012,4,22,19,2
2012,4,23,9,2
2012,4,24,9,2
2012,4,25,20,3
2012,4,26,9,1
2012,4,26,10,1
2012,4,26,17,2
2012,5,2,9,3
2012,5,4,9,3
2012,5,7,9,3
2012,5,9,16,3
2012,5,11,9,3
2012,5,11,19,2
2012,5,11,21,2
2012,5,12,16,1
2012,5,12,18,1
2012,5,12,19,1
2012,5,14,9,3
2012,5,15,9,1
2012,5,16,9,2
2012,5,17,10,1
2012,5,17,18,1
2012,5,19,16,1
2012,5,22,14,4
2012,5,22,16,2
2012,5,22,17,1
2012,5,24,12,2
2012,5,24,13,1
2012,5,24,15,1
2012,5,27,11,1
2012,5,27,14,1
2012,5,28,11,1
2012,5,28,18,1
2012,5,29,14,1
2012,5,29,18,1
2012,6,3,15,3
2012,6,3,19,2
2012,6,5,19,2
2012,6,9,16,1
2012,6,9,19,1
2012,6,11,18,2
2012,6,11,20,2
2012,6,14,15,2
2012,6,18,18,1
2012,6,18,19,1
2012,6,18,20,1
2012,6,21,11,1
2012,6,21,12,1
2012,6,21,13,1
2012,6,21,15,1
2012,7,3,9,2
2012,7,4,9,2
2012,7,5,13,2
2012,7,5,17,3
2012,7,6,15,2
2012,7,6,18,1
2012,7,6,22,1
2012,7,7,16,1
2012,7,7,19,1
2012,7,9,9,1
2012,7,9,10,1
2012,7,9,13,2
2012,7,11,9,1
2012,7,12,13,2
2012,7,12,19,1
2012,7,13,19,2
2012,7,13,21,1
2012,7,14,15,1
2012,7,15,19,1
2012,7,16,9,1
2012,7,17,9,2
2012,7,17,13,1
2012,7,28,16,1
2012,7,30,9,2
2012,8,5,17,1
2012,8,5,18,1
2012,8,6,9,1
2012,8,11,15,1
2012,8,14,16,1
2012,8,18,15,1
2012,8,18,19,1
2012,8,19,9,1
2012,9,15,16,1
2012,10,13,15,1
2012,10,23,15,1
2012,10,24,9,1
2012,10,27,16,1
2012,11,6,13,2
2012,11,9,19,1
2012,11,11,14,1
2012,11,11,16,1
2012,11,12,13,2
2012,11,13,14,1
2012,11,16,13,1
2012,11,16,17,2
2012,11,17,16,1
2012,11,22,17,2
2012,11,23,14,1
2012,11,23,21,1
2012,11,24,16,1
2012,11,25,14,1
2012,11,25,21,1
2012,11,26,13,2
2012,11,26,18,1
2012,11,29,13,1
2012,12,5,20,1
2012,12,6,9,1
2012,12,8,16,1
2012,12,10,10,2
2012,12,16,15,1
2012,12,19,13,1
2012,12,28,9,2
2013,1,2,9,1
2013,1,3,13,2
2013,1,4,13,1
2013,1,7,12,1
2013,1,9,9,1
2013,1,10,10,1
2013,1,14,13,1
2013,1,14,14,1
2013,1,15,14,1
2013,1,17,9,1
2013,1,18,10,1
2013,1,22,13,1
2013,1,22,15,1
2013,1,22,18,1
2013,1,25,9,1
2013,1,25,10,1
2013,1,25,21,1
2013,1,30,9,1
2013,2,8,9,1
2013,2,12,17,1
2013,2,14,18,1
2013,2,19,13,1
2013,2,19,14,1
2013,2,19,18,1
2013,2,26,12,1
2013,3,10,15,1
2013,3,22,19,1
2013,3,23,0,1
2013,3,28,18,1
2013,4,15,19,1
2013,5,3,19,1
2013,5,13,19,2
2013,5,14,20,1
2013,6,9,14,1
