year,month,day,hour,count
2012,4,9,20,2
2012,4,12,18,2
2012,4,12,20,1
2012,4,13,13,1
2012,4,17,19,1
2012,4,20,19,1
2012,4,20,22,1
2012,4,21,19,1
2012,4,22,1,1
2012,4,22,19,1
2012,4,23,19,1
2012,4,28,0,1
2012,4,28,16,1
2012,4,28,20,1
2012,4,28,21,1
2012,4,29,14,1
2012,5,2,14,1
2012,5,4,16,1
2012,5,5,1,1
2012,5,5,14,1
2012,5,7,17,2
2012,5,12,19,2
2012,5,14,13,1
2012,5,17,13,1
2012,5,19,14,1
2012,5,22,12,1
2012,5,26,12,1
2012,5,27,12,1
2012,5,29,18,1
2012,6,3,13,1
2012,6,4,16,1
2012,6,4,18,1
2012,6,5,15,1
2012,6,5,19,1
2012,6,5,21,1
2012,6,6,17,1
2012,6,6,18,1
2012,6,7,15,1
2012,6,8,19,1
2012,6,9,13,1
2012,6,9,19,1
2012,6,9,21,1
2012,6,10,13,1
2012,6,10,17,1
2012,6,12,15,2
2012,6,12,17,1
2012,6,13,14,1
2012,6,14,18,1
2012,6,14,19,1
2012,6,15,21,1
2012,6,17,13,1
2012,6,18,14,1
2012,6,18,20,1
2012,6,19,18,1
2012,6,21,19,1
2012,7,3,18,1
2012,7,5,19,1
2012,7,6,17,1
2012,7,7,18,1
2012,7,7,19,1
2012,7,7,23,1
2012,7,8,15,1
2012,7,8,21,1
2012,7,9,20,1
2012,7,12,21,1
2012,7,13,18,1
2012,7,13,22,1
2012,7,15,16,1
2012,7,15,17,1
2012,7,15,19,1
2012,7,15,21,1
2012,7,16,14,1
2012,7,17,18,1
2012,7,17,20,1
2012,7,22,19,1
2012,7,22,20,1
2012,7,28,15,1
2012,7,28,18,1
2012,7,28,20,1
2012,7,29,16,1
2012,7,30,16,1
2012,8,5,16,1
2012,8,9,16,1
2012,8,9,19,1
2012,8,10,18,1
2012,8,10,22,1
2012,8,11,14,1
2012,8,11,15,1
2012,8,11,19,1
2012,8,12,12,1
2012,8,14,18,1
2012,8,18,22,1
2012,8,20,19,1
2012,9,13,21,1
2012,9,13,23,1
2012,9,14,22,1
2012,10,12,19,1
2012,10,13,19,1
2012,10,17,20,1
2012,10,25,20,1
2012,10,26,16,1
2012,10,28,2,1
2012,10,29,16,1
2012,11,2,15,1
2012,11,2,19,1
2012,11,7,23,1
2012,11,8,20,1
2012,11,13,13,1
2012,11,13,18,1
2012,11,16,13,1
2012,11,18,17,1
2012,11,23,18,1
2012,11,24,16,1
2012,11,25,0,1
2012,12,1,17,2
2012,12,1,21,1
2012,12,6,20,1
2012,12,8,16,1
2012,12,10,15,1
2012,12,14,21,1
2012,12,14,23,1
2012,12,15,19,1
2012,12,16,1,1
2012,12,16,19,1
2012,12,17,20,1
2012,12,30,18,1
2012,12,30,22,1
2012,12,31,2,1
2013,1,6,13,1
2013,1,12,18,1
2013,1,12,21,1
2013,1,16,20,1
2013,1,18,13,1
2013,1,21,18,1
2013,1,26,22,1
2013,1,28,18,2
2013,1,29,21,1
2013,1,30,20,1
2013,2,2,19,1
2013,2,11,18,1
2013,2,14,19,1
2013,2,28,20,1
2013,3,2,21,1
2013,3,7,22,1
2013,3,11,19,1
2013,3,24,15,1
2013,5,3,21,1
2013,5,21,15,1
2013,5,31,16,1
2013,6,7,19,1
2013,6,22,0,1
2013,7,3,20,1
2013,7,13,20,1
2013,7,18,20,1
2013,7,27,16,1
2013,7,28,19,1
2013,8,9,21,1
2013,8,15,19,1
2013,8,17,20,1
2013,8,30,20,1
2013,8,31,19,1
2013,9,1,19,1
2013,9,4,12,1
2013,9,6,23,1
2013,9,7,19,1
2013,9,9,14,1
2013,9,15,0,1
2013,9,16,18,1
2013,9,16,21,1
