year,month,day,hour,count
2012,4,7,21,1
2012,4,7,22,1
2012,4,8,10,1
2012,4,8,13,1
2012,4,10,17,2
2012,4,12,22,1
2012,4,14,19,1
2012,4,15,11,1
2012,4,21,21,1
2012,4,21,22,1
2012,4,23,14,1
2012,4,26,16,1
2012,4,28,18,1
2012,4,28,20,1
2012,5,3,16,1
2012,5,5,18,1
2012,5,12,19,1
2012,5,13,13,1
2012,5,13,14,1
2012,5,13,15,1
2012,5,13,21,1
2012,5,19,17,1
2012,5,19,19,1
2012,6,6,23,1
2012,6,8,19,1
2012,6,10,1,1
2012,6,10,13,1
2012,6,11,16,1
2012,6,11,19,1
2012,6,13,18,1
2012,6,18,12,1
2012,6,18,18,1
2012,6,19,18,1
2012,6,21,11,1
2012,7,17,18,1
2012,8,12,12,1
2012,9,15,14,1
2012,9,15,21,1
2012,10,24,22,1
2012,10,27,23,1
2012,10,31,20,1
2012,11,1,18,1
2012,11,9,17,1
2012,11,12,18,1
2012,11,12,19,1
2012,11,17,12,1
2012,11,17,14,1
2012,11,18,13,1
2012,11,20,20,1
2012,11,20,21,1
2012,11,22,19,1
2012,11,22,20,1
2012,11,24,20,1
2012,11,24,22,1
2012,11,25,10,1
2012,11,25,12,1
2012,11,25,15,1
2012,11,25,16,1
2012,11,27,18,1
2012,12,1,12,1
2012,12,3,19,1
2012,12,10,14,1
2012,12,11,14,1
2012,12,19,23,2
2012,12,20,0,2
2012,12,20,3,1
2012,12,23,13,1
2012,12,27,20,1
2012,12,27,21,1
2013,1,15,22,1
2013,1,22,19,2
2013,1,26,16,1
2013,1,27,11,1
2013,1,27,13,1
2013,2,1,14,1
2013,2,4,20,1
2013,2,17,17,1
