year,month,day,hour,count
2013,1,4,17,1
2013,1,4,19,1
2013,1,6,19,1
2013,1,8,16,1
2013,1,15,15,1
2013,1,15,16,1
2013,1,16,18,1
2013,1,16,19,2
2013,1,17,18,1
2013,1,22,15,1
2013,1,22,19,1
2013,1,22,20,1
2013,1,28,12,1
2013,1,30,14,1
2013,1,30,15,1
2013,1,30,17,1
2013,1,30,19,2
2013,1,31,17,1
2013,2,2,18,1
2013,2,2,19,1
2013,2,2,20,1
2013,2,3,23,1
2013,2,7,17,1
2013,2,8,15,1
2013,2,17,18,1
2013,2,18,21,1
2013,2,25,17,1
2013,2,25,21,1
2013,3,5,19,1
2013,3,5,23,2
2013,3,6,12,1
2013,3,6,20,2
2013,3,7,14,1
2013,3,7,15,2
2013,3,7,16,1
2013,3,8,13,1
2013,3,10,9,1
2013,3,16,14,1
2013,3,18,19,1
2013,3,18,22,1
2013,3,20,23,1
2013,3,24,16,3
2013,3,25,15,1
2013,3,25,19,1
2013,3,26,19,1
2013,3,28,16,1
2013,3,29,16,1
2013,4,2,17,1
2013,4,3,18,1
2013,4,11,21,1
2013,4,24,18,1
2013,4,26,14,1
2013,4,26,15,1
2013,4,26,16,1
2013,4,26,18,1
2013,4,29,14,1
2013,4,30,11,1
2013,5,12,13,1
2013,5,22,8,1
2013,5,25,16,1
2013,5,25,17,1
2013,5,29,15,1
2013,6,5,16,1
2013,6,6,15,1
2013,6,9,14,1
2013,7,9,18,1
2013,7,24,17,1
2013,7,24,20,1
2013,7,25,15,1
2013,7,25,18,1
2013,7,25,20,1
2013,7,30,16,1
2013,7,30,17,1
2013,7,30,19,1
2013,8,10,16,1
2013,8,14,15,1
2013,8,21,23,1
2013,8,22,15,1
2013,8,24,18,1
2013,8,31,0,1
2013,8,31,12,1
2013,9,2,21,1
2013,9,3,11,1
2013,9,15,0,1
