year,month,day,hour,count
2012,6,27,9,1
2012,7,1,11,1
2012,7,3,8,1
2012,7,9,10,1
2012,7,12,8,1
2012,7,13,9,1
2012,7,13,15,1
2012,7,16,9,1
2012,7,18,8,2
2012,7,19,8,1
2012,7,24,15,1
2012,7,30,8,5
2012,8,6,8,3
2012,8,12,21,1
2012,8,12,23,1
2012,9,10,8,1
2012,10,24,14,1
2012,10,29,9,1
2012,10,31,14,1
2012,10,31,16,1
2012,11,1,13,1
2012,11,24,17,1
2012,11,25,18,1
2012,11,25,19,1
2012,11,26,13,1
2012,11,28,9,1
2012,12,4,13,1
2012,12,4,16,1
2012,12,4,17,1
2012,12,5,15,1
2012,12,11,8,1
2012,12,16,15,1
2012,12,17,9,1
2012,12,18,14,1
2012,12,18,16,1
2013,1,5,17,1
2013,1,5,19,1
2013,1,30,17,1
2013,3,19,16,1
2013,3,29,16,1
2013,3,31,15,1
2013,5,4,18,1
2013,5,11,10,1
2013,5,11,15,1
2013,5,17,12,1
2013,5,17,16,1
2013,5,17,18,1
2013,5,18,8,1
