year,month,day,hour,count
2012,5,13,15,1
2012,5,19,11,1
2012,5,22,11,1
2012,5,29,12,3
2012,5,29,14,1
2012,5,29,15,2
2012,5,30,16,1
2012,6,1,16,1
2012,6,5,18,1
2012,6,8,23,1
2012,6,9,11,1
2012,6,9,12,1
2012,6,9,16,1
2012,6,9,17,1
2012,6,10,16,1
2012,6,10,17,1
2012,6,10,19,1
2012,6,10,20,1
2012,6,10,22,1
2012,6,12,17,1
2012,6,15,20,1
2012,6,21,8,1
2012,7,4,12,1
2012,7,6,13,1
2012,7,9,10,2
2012,7,9,11,1
2012,7,29,14,1
2012,7,30,12,1
2012,8,10,23,1
2012,8,13,13,2
2012,8,14,22,2
2012,8,19,12,1
2012,8,19,20,3
2012,9,6,12,1
2012,9,15,8,1
2012,9,15,9,1
2012,9,15,15,2
2012,10,12,7,1
2012,10,12,9,1
2012,10,12,17,2
2012,10,12,19,1
2012,10,13,17,1
2012,10,16,22,1
2012,10,16,23,1
2012,10,19,23,1
2012,10,22,16,1
2012,10,23,11,1
2012,10,23,18,1
2012,10,24,10,1
2012,10,24,11,2
2012,10,24,12,1
2012,10,24,15,1
2012,10,24,17,1
2012,10,24,21,1
2012,10,25,7,1
2012,10,25,12,1
2012,10,25,15,1
2012,10,25,16,2
2012,10,26,13,2
2012,10,26,19,1
2012,10,28,5,1
2012,10,28,6,1
2012,10,28,11,3
2012,10,28,12,2
2012,10,29,10,2
2012,10,29,15,1
2012,10,30,22,1
2012,10,31,11,1
2012,10,31,12,1
2012,10,31,15,1
2012,10,31,20,1
2012,10,31,21,1
2012,11,1,12,2
2012,11,1,15,1
2012,11,1,16,1
2012,11,1,17,2
2012,11,2,16,2
2012,11,2,17,1
2012,11,2,18,1
2012,11,6,11,2
2012,11,6,14,1
2012,11,6,16,1
2012,11,6,17,1
2012,11,6,22,1
2012,11,6,23,1
2012,11,7,9,1
2012,11,7,11,2
2012,11,7,13,1
2012,11,7,20,1
2012,11,9,17,1
2012,11,10,1,2
2012,11,11,10,2
2012,11,11,13,2
2012,11,11,14,1
2012,11,12,16,1
2012,11,13,20,2
2012,11,16,18,3
2012,11,16,19,1
2012,11,17,7,1
2012,11,17,19,3
2012,11,18,7,2
2012,11,20,11,1
2012,11,21,10,1
2012,11,21,13,1
2012,11,21,15,4
2012,11,22,9,1
2012,11,22,12,1
2012,11,22,15,1
2012,11,23,13,2
2012,11,23,17,2
2012,11,23,19,1
2012,11,23,20,1
2012,11,24,13,1
2012,11,24,14,1
2012,11,24,15,1
2012,11,24,17,4
2012,11,26,12,1
2012,11,26,16,1
2012,11,26,17,2
2012,11,29,9,1
2012,11,29,11,1
2012,11,29,12,1
2012,12,2,15,3
2012,12,2,20,1
2012,12,2,21,1
2012,12,3,20,1
2012,12,4,10,1
2012,12,4,13,1
2012,12,5,11,1
2012,12,5,13,1
2012,12,5,22,3
2012,12,6,9,1
2012,12,6,13,1
2012,12,6,21,2
2012,12,7,8,1
2012,12,7,14,3
2012,12,10,8,1
2012,12,10,12,1
2012,12,10,16,3
2012,12,11,12,1
2012,12,11,13,1
2012,12,12,9,1
2012,12,12,15,1
2012,12,13,13,1
2012,12,13,17,1
2012,12,13,18,2
2012,12,14,18,2
2012,12,15,9,2
2012,12,15,14,3
2012,12,15,18,3
2012,12,15,19,1
2012,12,16,16,1
2012,12,16,18,1
2012,12,18,18,3
2012,12,18,22,1
2012,12,19,10,1
2012,12,19,15,2
2012,12,19,16,2
2012,12,20,11,1
2012,12,21,9,1
2012,12,31,21,1
2013,1,1,1,1
2013,1,2,13,1
2013,1,3,10,3
2013,1,4,15,1
2013,1,4,18,3
2013,1,5,15,1
2013,1,7,10,1
2013,1,7,14,1
2013,1,8,18,2
2013,1,9,17,2
2013,1,10,12,1
2013,1,10,13,1
2013,1,10,15,1
2013,1,12,13,1
2013,1,12,14,3
2013,1,12,17,1
2013,1,14,16,2
2013,1,15,18,1
2013,1,17,8,1
2013,1,17,9,1
2013,1,17,12,1
2013,1,17,13,1
2013,1,17,14,1
2013,1,18,15,1
2013,1,21,16,1
2013,1,21,17,3
2013,1,21,18,2
2013,1,21,19,1
2013,1,21,22,1
2013,1,22,11,1
2013,1,22,19,1
2013,1,25,11,1
2013,1,25,17,2
2013,1,25,23,1
2013,1,28,12,1
2013,1,28,16,2
2013,1,29,18,1
2013,1,30,16,1
2013,1,31,16,2
2013,2,1,16,1
2013,2,1,19,1
2013,2,1,23,1
2013,2,2,11,3
2013,2,2,19,3
2013,2,5,8,2
2013,2,5,15,1
2013,2,6,7,1
2013,2,7,8,2
2013,2,7,12,1
2013,2,7,15,2
2013,2,8,11,1
2013,2,8,14,1
2013,2,12,11,1
2013,2,12,17,1
2013,2,13,14,1
2013,2,13,19,1
2013,2,13,20,2
2013,2,14,8,1
2013,2,14,9,1
2013,2,14,15,2
2013,2,16,22,1
2013,2,17,15,1
2013,2,18,11,1
2013,2,18,12,1
2013,2,18,13,1
2013,2,18,21,1
2013,2,19,10,1
2013,2,19,19,1
2013,2,24,21,1
2013,2,25,15,1
2013,2,26,18,2
2013,2,26,21,1
2013,2,28,14,1
2013,3,5,17,1
2013,3,5,18,2
2013,3,7,18,1
2013,3,7,21,1
2013,3,8,18,2
2013,3,12,18,1
2013,3,12,23,1
2013,3,13,18,2
2013,3,17,16,2
2013,3,17,17,1
2013,3,18,23,1
2013,3,19,18,1
2013,4,2,17,1
2013,4,4,15,1
2013,4,4,18,1
2013,4,5,18,2
2013,4,6,18,1
2013,4,6,21,1
2013,4,7,13,2
2013,4,9,18,2
2013,4,12,17,1
2013,4,12,18,1
2013,4,13,9,1
2013,4,16,17,1
2013,4,16,18,1
2013,4,18,17,1
2013,4,19,18,2
2013,4,20,10,1
2013,4,20,14,1
2013,4,23,16,1
2013,4,23,18,1
2013,4,24,14,1
2013,4,25,14,1
2013,4,26,14,1
2013,4,26,18,1
2013,4,29,19,1
2013,5,3,16,1
2013,5,9,15,1
2013,5,10,15,1
2013,5,10,16,1
2013,5,10,18,1
2013,5,11,9,1
2013,5,11,20,1
2013,5,14,17,1
2013,5,14,18,1
2013,5,28,19,1
2013,6,4,18,1
2013,6,7,17,1
2013,7,4,19,1
2013,7,5,18,2
2013,7,9,18,1
2013,7,12,17,1
2013,7,18,18,1
2013,7,18,20,1
2013,7,19,18,2
2013,7,22,15,1
2013,7,24,20,1
2013,7,26,18,1
2013,7,30,17,1
2013,7,30,18,1
