year,month,day,hour,count
2012,4,8,11,1
2012,4,8,18,2
2012,4,15,9,1
2012,4,26,13,1
2012,4,29,16,1
2012,5,5,16,1
2012,5,13,12,1
2012,5,15,16,1
2012,5,17,11,2
2012,5,19,0,1
2012,5,19,10,1
2012,5,19,18,1
2012,5,28,17,1
2012,6,3,13,1
2012,6,4,21,1
2012,7,6,18,1
2012,7,12,19,1
2012,7,29,19,1
2012,8,6,12,1
2012,10,12,17,1
2012,10,31,12,1
2012,11,1,17,1
2012,11,13,21,1
2012,11,17,19,1
2012,11,21,16,1
2012,11,23,18,1
2012,11,23,21,1
2012,12,4,14,1
2012,12,5,19,1
2012,12,7,15,1
2012,12,7,18,1
2012,12,8,10,1
2013,1,26,20,1
2013,1,27,16,1
2013,1,27,17,1
2013,2,3,15,1
2013,2,3,16,1
2013,2,7,10,1
2013,2,13,18,2
2013,2,19,15,1
2013,2,25,14,1
2013,3,12,11,1
2013,3,15,16,1
2013,3,22,16,1
2013,3,27,19,1
2013,3,30,15,1
2013,3,31,10,1
2013,3,31,18,1
2013,4,20,13,1
2013,4,22,15,1
2013,4,26,15,1
2013,4,28,11,1
2013,5,4,17,1
2013,5,14,12,1
2013,5,14,18,1
