year,month,day,hour,count
2012,5,15,16,1
2012,5,19,20,1
2012,5,25,16,1
2012,5,27,20,1
2012,6,10,16,1
2012,8,18,13,1
2012,8,20,14,1
2012,9,6,12,1
2012,9,10,6,1
2012,10,26,14,1
2012,11,11,15,2
2012,11,12,12,1
2012,11,12,14,1
2012,11,13,14,2
2012,11,13,15,4
2012,11,17,18,1
2012,11,17,19,1
2012,11,17,20,2
2012,11,22,10,1
2012,11,22,11,1
2012,11,22,16,2
2012,11,22,17,1
2012,11,24,13,1
2012,11,24,14,1
2012,11,29,12,1
2012,11,29,14,1
2012,11,29,15,1
2012,12,1,8,1
2012,12,1,9,1
2012,12,1,12,1
2012,12,1,13,1
2012,12,1,15,1
2012,12,1,17,3
2012,12,3,10,1
2012,12,3,12,1
2012,12,4,15,5
2012,12,6,12,1
2012,12,7,14,4
2012,12,11,13,1
2013,3,10,10,1
2013,3,15,12,1
2013,3,17,20,2
2013,3,18,12,1
