year,month,day,hour,count
2012,4,5,17,1
2012,4,6,22,1
2012,4,8,21,1
2012,4,10,17,1
2012,4,14,12,1
2012,4,23,14,1
2012,4,29,15,1
2012,5,15,16,1
2012,5,17,14,1
2012,5,28,14,1
2012,6,3,17,1
2012,6,7,14,1
2012,6,12,15,1
2012,6,13,18,1
2012,6,14,15,1
2012,6,14,16,1
2012,6,17,20,2
2012,6,21,13,1
2012,6,21,15,1
2012,6,21,18,2
2012,6,21,19,1
2012,7,2,19,1
2012,7,14,11,1
2012,7,14,15,1
2012,7,14,17,2
2012,7,14,18,1
2012,7,15,18,1
2012,7,29,18,1
2012,10,29,13,1
2012,12,31,17,1
2012,12,31,18,1
2012,12,31,20,1
2013,1,1,16,1
2013,2,12,14,1
2013,3,5,16,1
2013,3,25,19,1
2013,3,31,14,1
2013,4,5,22,1
2013,4,9,8,1
2013,4,25,15,1
2013,4,25,16,2
2013,4,29,15,1
2013,5,1,14,1
2013,5,6,15,1
2013,5,7,21,1
2013,5,11,10,2
2013,5,11,18,1
2013,5,16,14,1
2013,5,17,21,1
2013,5,18,13,1
2013,5,24,17,2
2013,5,24,20,1
2013,5,31,20,1
2013,6,3,14,1
2013,6,8,16,1
2013,7,19,15,1
2013,7,25,18,1
2013,8,15,16,1
2013,8,19,17,1
2013,8,23,16,1
2013,9,5,19,1
