year,month,day,hour,count
2012,5,13,14,1
2012,5,14,12,1
2012,5,14,15,1
2012,5,14,19,1
2012,5,14,23,1
2012,5,15,10,1
2012,5,17,15,1
2012,5,24,7,1
2012,5,26,10,1
2012,6,1,21,1
2012,6,7,21,1
2012,6,9,21,1
2012,6,12,21,1
2012,6,21,20,1
2012,7,1,10,1
2012,7,5,13,1
2012,7,5,16,1
2012,7,5,18,1
2012,7,6,9,1
2012,7,14,20,1
2012,7,30,15,1
2012,7,30,16,1
2012,8,6,20,1
2012,8,11,17,1
2012,8,17,22,1
2012,8,19,0,2
2012,8,20,20,1
2012,9,14,21,1
2012,9,15,23,1
2012,10,17,17,1
2012,10,17,18,1
2012,10,23,19,1
2012,11,8,19,1
2012,11,13,20,1
2012,11,16,12,1
2012,11,16,14,1
2012,11,17,12,1
2012,11,20,12,1
2012,11,21,15,1
2012,11,21,16,2
2012,11,23,21,1
2012,11,25,1,1
2012,11,25,22,1
2012,11,26,20,1
2012,12,2,20,1
2012,12,4,13,1
2012,12,13,17,1
2012,12,13,19,1
2012,12,15,12,1
2012,12,16,10,1
2012,12,16,22,1
2012,12,21,23,1
2013,1,2,15,1
2013,1,5,23,1
2013,2,18,17,1
2013,2,18,18,1
2013,2,18,19,1
2013,2,25,13,1
2013,2,26,13,1
2013,2,26,15,1
2013,2,26,16,1
2013,2,28,20,1
2013,3,11,9,1
2013,3,11,12,1
2013,3,14,10,1
2013,3,17,23,1
2013,3,18,20,1
2013,3,29,0,1
2013,4,13,8,1
2013,4,17,20,1
2013,5,3,22,1
2013,5,4,17,1
2013,5,19,1,1
2013,5,19,15,1
2013,7,2,19,1
2013,7,25,16,1
2013,8,12,18,1
2013,8,21,15,1
2013,9,9,13,1
