year,month,day,hour,count
2012,4,6,21,1
2012,4,18,22,1
2012,4,20,19,1
2012,4,21,21,1
2012,4,23,15,1
2012,4,23,23,1
2012,4,26,12,1
2012,4,26,15,1
2012,4,27,23,1
2012,4,29,17,1
2012,5,2,19,1
2012,5,3,20,1
2012,5,4,19,1
2012,5,4,20,1
2012,5,4,21,1
2012,5,9,18,1
2012,5,11,19,1
2012,5,12,14,1
2012,5,13,15,1
2012,5,13,19,1
2012,5,16,12,1
2012,5,17,9,1
2012,5,17,18,1
2012,5,27,18,1
2012,5,27,20,1
2012,6,3,16,1
2012,6,3,17,1
2012,6,5,9,1
2012,6,9,11,1
2012,6,17,18,1
2012,6,17,20,1
2012,6,18,13,2
2012,6,21,12,1
2012,7,7,14,1
2012,7,7,17,1
2012,7,8,21,2
2012,7,9,19,1
2012,7,9,20,1
2012,7,12,15,1
2012,7,14,11,1
2012,7,28,19,1
2012,7,28,21,1
2012,7,29,14,1
2012,7,29,16,1
2012,7,30,18,1
2012,8,6,11,1
2012,8,6,19,1
2012,8,11,20,1
2012,8,11,22,1
2012,8,11,23,1
2012,8,18,22,1
2012,9,14,20,1
2012,10,12,22,1
2012,10,17,16,1
2012,10,26,17,1
2012,10,27,9,1
2012,10,27,13,1
2012,10,27,23,1
2012,11,1,9,1
2012,11,1,13,1
2012,11,1,14,1
2012,11,8,18,1
2012,11,17,13,1
2012,11,17,19,3
2012,11,20,19,1
2012,11,23,2,1
2012,11,23,17,1
2012,12,1,17,1
2012,12,9,0,1
2012,12,9,14,1
2012,12,30,21,1
2013,1,7,17,1
2013,1,14,12,1
2013,1,15,11,1
2013,1,15,15,1
2013,1,16,19,1
2013,1,18,18,1
2013,1,25,19,1
2013,2,12,18,1
2013,2,18,15,1
2013,2,19,11,1
2013,4,5,17,1
2013,4,16,16,1
2013,4,29,17,1
2013,5,1,15,1
2013,5,10,17,1
2013,5,24,16,1
2013,6,6,19,1
2013,6,9,13,1
2013,6,20,13,1
2013,6,24,20,1
2013,7,2,19,1
2013,7,11,15,1
2013,7,26,19,1
2013,8,14,9,1
2013,8,29,15,1
