year,month,day,hour,count
2012,5,4,21,1
2012,5,8,19,1
2012,5,11,15,1
2012,5,12,14,1
2012,5,13,6,1
2012,5,13,17,1
2012,5,13,18,1
2012,5,14,17,1
2012,5,14,19,1
2012,5,15,9,1
2012,5,16,15,1
2012,5,16,19,1
2012,5,20,1,1
2012,5,21,21,1
2012,5,26,10,1
2012,5,26,11,1
2012,5,26,15,1
2012,5,26,16,1
2012,5,28,23,1
2012,6,1,21,1
2012,6,2,1,1
2012,6,10,0,1
2012,6,10,16,1
2012,6,13,12,1
2012,6,13,13,2
2012,6,13,14,2
2012,6,13,23,1
2012,6,14,14,1
2012,6,14,15,1
2012,6,14,16,1
2012,6,15,18,1
2012,6,15,21,1
2012,7,3,2,1
2012,7,5,0,1
2012,7,7,16,1
2012,7,7,17,2
2012,7,7,20,1
2012,7,8,1,2
2012,7,8,2,1
2012,7,8,20,1
2012,7,9,19,1
2012,7,9,20,1
2012,7,9,23,1
2012,7,12,20,1
2012,7,14,12,1
2012,7,14,15,1
2012,7,14,19,1
2012,10,9,4,1
2012,10,12,1,1
2012,10,13,13,1
2012,10,22,18,1
2012,10,22,19,1
2012,10,24,1,2
2012,10,24,13,1
2012,10,24,14,1
2012,10,24,15,1
2012,10,25,16,1
2012,10,25,17,2
2012,10,25,19,1
2012,10,26,1,1
2012,10,29,13,1
2012,10,29,20,1
2012,10,31,14,2
2012,10,31,20,2
2012,11,2,14,1
2012,11,2,16,1
2012,11,2,17,1
2012,11,5,19,1
2012,11,6,5,1
2012,11,12,13,1
2012,11,12,21,1
2012,11,13,20,1
2012,11,18,23,1
2012,11,19,0,1
2012,11,22,20,1
2012,12,3,19,1
2012,12,10,14,1
2012,12,11,2,1
2012,12,30,15,1
2013,1,4,20,1
2013,1,7,18,1
2013,1,21,19,2
2013,1,25,17,1
2013,1,25,18,1
2013,1,30,14,1
2013,1,30,22,1
2013,1,31,16,1
2013,1,31,17,1
2013,2,2,15,1
2013,2,2,20,1
2013,2,4,18,1
2013,2,8,2,1
2013,2,12,19,1
2013,2,13,1,1
2013,2,14,13,1
2013,2,14,15,1
2013,2,14,16,1
2013,2,14,19,1
2013,2,18,20,1
2013,2,19,19,1
2013,2,19,20,1
2013,2,26,20,1
2013,3,15,13,1
2013,3,16,2,1
2013,3,21,6,1
2013,3,21,18,2
2013,3,30,12,1
2013,3,31,13,1
2013,4,5,13,1
2013,5,10,13,1
2013,5,10,17,1
2013,5,17,18,1
2013,7,29,20,1
2013,8,12,17,1
2013,8,14,18,1
2013,8,17,19,1
2013,8,23,21,1
2013,8,24,18,1
2013,8,26,20,1
2013,8,27,17,1
2013,8,31,18,1
2013,9,6,19,1
2013,9,6,21,1
2013,9,7,21,1
2013,9,16,17,1
