year,month,day,hour,count
2012,5,11,23,1
2012,5,13,22,1
2012,5,17,21,1
2012,5,17,23,1
2012,5,19,23,2
2012,5,22,17,1
2012,5,24,0,1
2012,5,24,3,1
2012,5,25,23,2
2012,5,27,16,1
2012,6,9,14,1
2012,6,18,0,1
2012,7,7,16,1
2012,7,7,23,1
2012,7,8,4,1
2012,7,14,2,1
2012,7,20,21,1
2012,7,29,1,1
2012,7,29,2,1
2012,8,5,15,1
2012,8,11,16,1
2012,8,12,1,1
2012,9,15,1,1
2012,9,15,13,1
2012,9,15,16,1
2012,9,15,20,1
2012,10,13,19,1
2012,10,20,2,1
2012,10,26,23,1
2012,10,27,0,1
2012,10,27,20,3
2012,10,27,23,1
2012,10,28,15,1
2012,11,21,14,1
2012,11,23,19,1
2012,12,7,21,1
2012,12,14,23,1
2012,12,16,1,1
2012,12,19,20,1
2013,1,13,22,1
2013,1,21,23,1
2013,1,26,23,1
2013,1,28,11,1
2013,1,28,18,1
2013,2,8,13,1
2013,2,28,21,1
2013,3,7,14,1
2013,3,8,22,1
2013,3,16,23,1
2013,3,26,0,1
2013,4,10,1,1
2013,4,12,10,1
2013,4,23,10,1
2013,4,26,23,1
2013,4,29,11,1
2013,4,30,10,1
2013,5,4,20,1
2013,5,5,0,1
2013,5,10,14,1
2013,5,10,20,1
2013,5,12,23,1
2013,5,17,10,1
2013,6,2,20,1
2013,6,8,8,1
2013,7,10,8,1
2013,7,10,23,1
2013,7,23,18,1
2013,7,23,20,1
2013,8,8,23,1
2013,8,15,16,1
2013,9,1,1,1
2013,9,5,0,1
2013,9,10,0,1
