year,month,day,hour,count
2012,4,4,17,1
2012,4,4,18,1
2012,4,4,19,1
2012,4,4,20,1
2012,4,8,20,1
2012,4,8,21,1
2012,4,15,0,1
2012,4,19,23,1
2012,4,21,2,2
2012,4,21,22,1
2012,4,21,23,1
2012,4,30,1,1
2012,4,30,3,1
2012,5,2,16,1
2012,5,4,22,1
2012,5,5,21,2
2012,5,5,22,1
2012,5,5,23,2
2012,5,6,5,1
2012,5,6,6,2
2012,5,7,17,2
2012,5,7,22,2
2012,5,7,23,1
2012,5,8,0,2
2012,5,12,13,1
2012,5,12,20,2
2012,5,13,19,2
2012,5,13,20,1
2012,5,14,23,1
2012,5,15,0,1
2012,5,15,1,2
2012,5,21,20,1
2012,5,21,21,1
2012,5,25,21,1
2012,5,26,16,2
2012,5,27,16,1
2012,5,27,17,3
2012,5,27,18,1
2012,5,27,21,1
2012,5,31,23,1
