year,month,day,hour,count
2012,4,8,17,1
2012,4,11,8,1
2012,4,11,17,1
2012,4,12,11,1
2012,4,12,16,1
2012,4,16,17,1
2012,4,18,9,1
2012,4,18,10,1
2012,4,18,20,1
2012,4,20,8,1
2012,4,20,11,1
2012,4,21,14,2
2012,4,21,15,2
2012,4,21,16,1
2012,4,21,21,1
2012,4,23,9,2
2012,4,23,13,1
2012,4,24,10,1
2012,4,25,8,1
2012,4,26,10,3
2012,4,26,12,1
2012,4,26,16,1
2012,4,28,16,2
2012,4,28,19,1
2012,5,2,8,2
2012,5,4,7,1
2012,5,4,8,1
2012,5,4,12,1
2012,5,4,13,1
2012,5,4,18,1
2012,5,4,19,1
2012,5,4,21,1
2012,5,7,8,1
2012,5,7,17,1
2012,5,9,8,2
2012,5,9,19,1
2012,5,11,12,1
2012,5,11,13,1
2012,5,11,17,1
2012,5,14,9,1
2012,5,14,22,1
2012,5,29,7,1
2012,5,29,8,1
2012,6,18,20,1
2012,6,27,14,2
2012,6,27,15,1
2012,6,27,16,1
2012,6,27,21,1
2012,7,2,17,3
2012,7,5,13,2
2012,7,5,17,1
2012,7,6,9,1
2012,7,9,10,2
2012,7,9,17,1
2012,7,11,8,2
2012,7,13,9,2
2012,7,14,14,1
2012,7,16,17,1
2012,7,17,13,1
2012,7,30,8,1
2013,1,26,3,1
2013,2,11,20,1
2013,2,13,17,1
2013,2,26,17,1
2013,2,28,17,1
2013,3,6,17,2
2013,3,8,13,1
2013,3,30,14,2
2013,3,30,15,1
